	a	b	c
0	0.391582371887659	0.5068673694096257	0.06101723807030757
1	0.6236585634191674	0.7297949502084687	0.7128592217589722
2	0.3790858064887115	0.844219955801957	0.8213210339069785
3	0.21464881817626036	0.4870675573196017	0.2043424991240267
4	0.8902042371965834	0.546458575310269	0.10015157682420073
5	0.12138650234614623	0.47959018701859446	0.2649138154790456
6	0.5120860339736467	0.8876148355511492	0.9614181183625685
7	0.6600637982762418	0.010934729911395658	0.305744909463994
8	0.02795116493651295	0.05923870453766833	0.5920791829262491
9	0.1314777547765279	0.44191117481163944	0.05920487496687121
