	a	b	c
0	0.5125735876329006	0.7702288616973273	0.4412355748221586
1	0.6385418215707382	0.8675552324150362	0.8229492302326646
2	0.40491887884672484	0.8216826278212636	0.6511007579331989
3	0.6997968611875827	0.20299417947504317	0.798287721233462
4	0.0332456705540497	0.2657593383498663	0.8537175815565644
5	0.1536998012213041	0.5239425231832343	0.05370331438724063
6	0.3702567889434327	0.3454457336267728	0.7943704892242572
7	0.12617271093417448	0.5962452446171231	0.427997563434788
8	0.06388778468886269	0.8703548517727584	0.8583878802193566
9	0.49991622099441213	0.6789176846713612	0.5132786036057047
