	a	b	c
0	0.9309974321703424	0.4173686981398417	0.5633251188274347
1	0.07723638414820733	0.5308941778299725	0.01914453879922784
2	0.585041408800064	0.8907000739051699	0.2967108022046131
3	0.33543627789814956	0.2668627217420362	0.6446200435233522
4	0.7647070835251824	0.838243174295842	0.9280602452787258
5	0.967920294475162	0.1819695533420146	0.9176724281306361
6	0.6584429545363247	0.25472241823195785	0.7569968533193978
7	0.41793398697458195	0.5024405619283261	0.4745045912355045
8	0.4947245492520399	0.7780360748551898	0.8392637060899345
9	0.5660363094080256	0.6952579899709992	0.880491055505837
