	a	b	c	d
0	0.10581554557772621	0.4718334821124738	0.07377351291142187	0.2840793461816471
1	0.38631735077716167	0.5651138049441745	0.4319743439641489	0.6685388127225615
2	0.9922991628360239	0.6112748041817909	0.8406949384238152	0.8883855729633258
3	0.6621587039978455	0.9574579074984839	0.7837759996954123	0.032629076440801374
4	0.7841016749326002	0.9701131000055804	0.7896217369192975	0.48914236522376964
5	0.9953887780126693	0.5637985740713496	0.4844901657649412	0.6392080924773106
6	0.21255345894920186	0.4542076127904251	0.057984489499434466	0.5000438333187152
7	0.7714493426568131	0.8594614855033484	0.27056932205578654	0.5437061503654199
8	0.9105943340113481	0.32179976327217463	0.746502283879024	0.8568883163596839
9	0.44454827796940566	0.05694823976261665	0.6583056378403788	0.8254485807814621
10	0.5545874298356779	0.727592099654439	0.8992877152621621	0.10013301545317888
11	0.15927830170848334	0.18711774267511183	0.5608649642617501	0.5635066100880912
12	0.7959097716224148	0.5950311121163661	0.5712463614342576	0.007804742291320221
13	0.1980305781798215	0.9859003586842251	0.5997595132250841	0.5647973032108412
14	0.7311207361586759	0.4471220069757117	0.811323670420538	0.48899667381710643
15	0.9775246558297745	0.591856768023203	0.46666235027053105	0.3817781202130821
16	0.9016959930271097	0.8358375801580873	0.5173484059166029	0.8463775900915331
17	0.5986709030863396	0.18274600554377773	0.6551070579647453	0.969217069689185
18	0.2999037411539599	0.3464254131842539	0.7180054050295736	0.6462845513228949
19	0.3852447764193895	0.40370116882997675	0.3481931548221363	0.05790461552486992
20	0.49134230894266273	0.6649591044098888	0.7720718601526689	0.5450503246262717
21	0.3410007686740708	0.1465873231668564	0.588158339680147	0.8805286048201758
22	0.850411826181953	0.8059387959993559	0.39137113096336673	0.6247170789562686
23	0.49256184277822057	0.9380073740099865	0.6738157281014462	0.6246382460816997
24	0.4400619495760745	0.6668656618479056	0.009842997897296035	0.050278678555296885
25	0.7817484946215233	0.4860746288671557	0.4374477878033173	0.8895193873011981
26	0.22045956707715897	0.8825769617563812	0.942325825686482	0.8957442740987995
27	0.8860516293549663	0.4834955031553052	0.9868793863417998	0.4317541787148229
28	0.9215958110390032	0.45014688149717164	0.09649232912922723	0.427800487442238
29	0.48714859526685284	0.5687205062648657	0.42761091051661304	0.6734893483731353
30	0.3939923302638342	0.6754116040485002	0.8866284303462947	0.8618395907555164
31	0.9499369605323826	0.8337824700751181	0.41479830964422004	0.12826853078641465
32	0.398509882700108	0.34595366913061454	0.27860321548965494	0.49449588065366057
33	0.0939253062338602	0.9423887615419445	0.9924522745246513	0.008476051724474964
34	0.3656092230717669	0.29587212308307165	0.7364612376836116	0.6600988070241697
35	0.6933359423506262	0.7549054284073149	0.3064489422261728	0.06170905957424433
36	0.9178373208952922	0.5983062794615567	0.01882975946947274	0.5970680621867432
37	0.1596242544025429	0.6310951643534523	0.47935860978017497	0.9080755025195183
38	0.8510257117750202	0.982455948961099	0.04823714739720264	0.432610421738035
39	0.3439003607338741	0.37937644184190866	0.8057818127191895	0.01862245236106974
40	0.5055046660369987	0.9012291813267447	0.1930500418764275	0.4221547685105257
41	0.50563315400855	0.5068433387685474	0.4318686629838554	0.26036161846500605
42	0.31499006737177937	0.9292058953022166	0.337260860007358	0.048094803464462266
43	0.0709630788161324	0.047316161994154116	0.6030010829337572	0.8845685152663315
44	0.28903116051503164	0.6800264189658878	0.5556371636429064	0.6360656221935952
45	0.14204400012270246	0.7749633735360154	0.013627288835067697	0.6521818711811155
46	0.12506666907966058	0.17774508954622226	0.45443004995375014	0.1895739475455409
47	0.78223674537683	0.5505373540342179	0.5820207060645425	0.8810020553304685
48	0.9265988583750626	0.881731651169686	0.7439398917943244	0.669627288593987
49	0.8617761365693556	0.9881601843081016	0.3178073592614715	0.4873449933948345
