	a	b	c
0	1.5751383383308024	0.27629842904788365	-0.38107632396593005
1	0.49733364328017504	-1.865169028235779	-2.6502639678179682
2	0.7398236516453376	0.960305093288875	-1.4406504545102803
3	0.2661352243889229	-1.3842352081776526	-1.4321656014084894
4	0.3992348683290893	-0.18793861174285617	-0.9045500782082745
5	1.4530853260455716	-1.1078739660559964	-0.9302462405176264
6	0.926025038547384	0.2746397174257779	0.20461493191455626
7	2.511680948518248	-0.49390393753405876	-2.4840551644486695
8	0.3305621884876747	-0.7239698373206914	-2.284047385880159
9	1.4662839539203782	0.5867969493953918	-0.8661328582604135
10	0.4860820462463593	-0.5201757552250342	-0.9342315118130231
11	-0.08237872434626392	1.9311908606568673	-0.9624565825570512
12	2.1190300583210986	0.6090052125432701	-1.9405034345925285
13	-0.05448202417715309	0.5435208333429187	0.5492636921304299
14	0.37289574628449473	-0.13326925292565073	0.25746693520112696
15	1.5064079733230864	-1.121182750691846	-1.695058917429659
16	-0.3010544702184941	0.019765307811221797	-0.5909084645391659
17	-0.4935922318837609	-0.2569300772443149	-1.7557238015003431
18	2.84064241248921	0.5505518553946973	-0.04278476521934982
19	0.6021940507424919	0.21104483872675242	-2.495722943970927
20	0.47750914282323387	-1.4886940719718775	-2.643699296127522
21	2.6297990061592253	0.8837239360083774	-0.15377001417891545
22	1.0474067491345487	0.8017878405315291	-1.4226455204795703
23	2.0603484434664865	0.32409403909313655	-1.4078394525354399
24	0.39430537999950366	0.4235170574270903	-0.721638031003309
25	0.3373904900982858	1.296954891672141	-1.817087674193382
26	1.0907179295340463	-0.7858300484107397	-1.0121621092457582
27	2.3913425237497328	1.6820600455365797	-0.1000991103943425
28	-0.1253370764350601	1.2735974532055467	0.30324445414637613
29	-0.01944858155606277	0.10925967747307287	-1.385195711500962
30	1.6034591863904502	-1.0269245793473973	-0.8095982363567437
31	1.5283408741244904	1.2973082523387007	-1.775904493821027
32	-0.009640793882607746	-1.6842713377399947	-1.3528701899789481
33	-0.44318527411547315	-0.4807786183068063	-1.33615315072751
34	-0.8419282046921361	0.6495337643878691	-0.5929831933697475
35	1.2083285121308935	-0.5804674156285557	-1.0653018495601225
36	1.910223622426874	-0.21293011115354823	-1.3633782639127765
37	0.5505200014551511	-0.7919339375730051	-0.10754280609131417
38	1.0710442883082607	2.084867045178924	-1.4542126987507678
39	0.36630277185225135	0.501420740278989	-1.3995524651280422
40	1.8521957529693038	0.03660169330875104	-0.17059590509483957
41	1.635181546701469	-1.4570264057410798	-3.540519579338463
42	-0.031311702750654424	-1.479919744641888	-1.001836951163338
43	2.177652189933572	0.7393803902395613	-1.7802824912315722
44	1.5604635914818434	0.015437075586365343	0.8433378582383173
45	0.3706298580307623	-0.8001311021703762	-0.9951888684720531
46	1.9885660796709974	0.40926459102336676	-1.203354820047473
47	-0.05492706178422879	-0.34989274343096877	-0.7357874138057349
48	2.4948744004056067	1.6582240597375013	-0.663513842216688
49	0.5102886236229802	-0.5174007581252011	0.09927704939545334
50	1.2775205833593544	-0.5626715775772314	-1.2152015872137663
51	0.319466793912045	0.5385179600975752	-1.7439703559793442
52	-0.05956015768986367	-0.3741587737790883	-1.7971398724503587
53	0.5294822525756127	0.38243582147289923	0.48276985479063184
54	0.9929406469812359	-1.5291045776033503	-1.4166784423316487
55	2.9905042714214356	0.08672342577880543	-1.1986734788889364
56	1.151826910445007	0.9455454817088095	-0.7197307249444425
57	0.27013137725133685	0.5829423766401112	-1.946249536435277
58	-1.0162971836584562	-0.263976189114567	0.2086123016421122
59	1.5705468455628195	0.31389345661672874	-0.509603860983702
60	0.48463339501519975	-1.0752528032478579	-1.476322026319764
61	0.09434584162680149	-1.7711659725635494	-2.0505685160981795
62	-0.37636100472068534	-1.918709456178337	-1.0114926712150607
63	1.5014322117582422	-0.20348524090862943	-1.5146220997555058
64	0.7349921285751879	1.7560298280041597	-0.5166021613980376
65	1.0023195898297177	0.20137534530265846	-1.9732581903475657
66	2.3519234685942245	-0.3303419565622065	-1.7674708990821586
67	1.9272224471631465	-1.2528320754793107	-0.8015014872957525
68	3.43321069607319	-0.9498319079698526	-1.2834991531980382
69	2.7896670439063618	0.7854539583704852	1.342429563063916
70	0.26876353922427143	0.31091909108568383	-0.42981543373803555
71	1.330993424428189	0.29185749110575243	-1.0744609702868342
72	2.144466427616205	-0.15888992212008152	-2.462562681330465
73	1.7897613937018035	0.9150671754355587	-0.6966188398761866
74	-1.0375586513167003	1.209119843543332	-0.5203042558171467
75	0.29170199956123466	-0.4970625635911483	-1.322109800538644
76	2.0808660813215614	0.661782516495441	-1.3573651706593868
77	0.6027038079471683	1.2103011832562096	-2.271769617827111
78	0.3466527778794083	1.072707400410546	-2.0622405160618964
79	1.6576161551625894	-0.8637766881733675	0.27669487024266215
80	1.420988176677408	0.5551565391725636	-0.6469172244297672
81	0.48704302257962184	0.3940239954810935	-1.0870947560598818
82	2.196778570010217	-0.4888787821058231	-1.093423029685068
83	1.0699193448961017	-1.118387747325317	-1.770274461578676
84	-0.09649983922297234	0.6641330932114505	2.18601531074125
85	1.4958202127067577	1.3223711416248036	-2.014961844611924
86	2.8562350192025128	-1.3740676857251781	-1.0442461070544067
87	0.20378974087499657	-2.5967903813379123	-1.9589186833916963
88	-0.8124061178707933	0.7670760802983755	-1.6008736117069087
89	2.2818602481112595	-1.1301801857685385	-0.13761411124149314
90	1.3616987180990474	0.6657872702519451	-1.4621431978601387
91	1.6202427947366955	-0.7970578853672187	-2.5337729795765696
92	-0.05091048220427763	0.4615212440565642	-1.8184696214101757
93	1.8715464439455238	-0.5407254446401447	-0.8940894355968904
94	2.150185846691093	-0.4635287001976532	-1.585229377206058
95	1.5010744822361461	-0.6615565315308252	-1.6294197121056848
96	3.2111608951969726	0.30647839360036644	-0.5018438913365524
97	0.20925858284687648	-0.9758919950091258	1.5289626663746758
98	0.08447538154236878	0.1157377839332063	-0.5518693534561501
99	0.7559270368244726	0.35862167376685516	-0.4300350499609813
100	-0.2977118017746543	-0.41569619786715567	-1.5070591513465863
101	2.3755461076162208	0.19594514430325177	-0.4269631233682357
102	1.2591445262105927	-0.7542401415914063	0.09435441540647593
103	1.0045445478441106	0.05326698045612716	-3.9728396427725423
104	1.539841363991322	0.5300042795448429	-1.9185498128338057
105	1.4091697159710936	1.2194782405830153	-1.6857135729840267
106	0.6209147217221651	1.068627797760094	-0.996085224384448
107	1.618647224364322	-1.4664233529328106	-1.046170506887338
108	1.9227865299418743	-1.1565895423402333	-0.561367937611323
109	0.11589961602128807	-0.8342647866172048	-0.5136153813194984
110	0.25751734774570223	-0.5612786023105524	-0.09493357892499199
111	-0.687080650659887	0.2740453113435534	-1.886360859246781
112	-0.4885429415610256	-0.9856623208811829	0.11385203880458761
113	2.1832118587921263	-1.3232792589585003	0.5930259990197848
114	2.8385074115714017	0.7427319806601542	-1.821460681842942
115	-0.2776177760557361	0.06583474993029231	-1.5300194586256897
116	0.8123195007600722	-0.053614348413414066	-2.245640274872322
117	1.1521157508293196	-1.1681396304316947	-0.06465319514600443
118	-0.37451886828776937	-0.7714417436247938	0.10736535208129183
119	2.5686111976371713	0.26174537937857906	-1.108819881053856
120	0.6196022798977299	-1.299587082323527	-0.5837669141188577
121	1.7304142770087076	1.132382414173237	-0.4328523636623903
122	0.5664101133733097	0.9157769654256065	-1.123654682131973
123	1.438826699178446	0.4581325633091027	-1.2718299506359905
124	0.755239661714606	-0.010213788043401083	0.08759396682428622
125	0.26484577481805827	0.3718950509855514	0.9061240873172962
126	-0.470839140194552	-1.1805744742007382	-0.5484899971058081
127	1.0909561027224863	-1.6806617225648492	-1.124402242708108
128	1.5053210118490763	0.004893845653170536	0.5425777466471828
129	0.37322725691069913	0.5392888231166015	-2.7240519285279374
130	0.8259905663838133	-0.08994706727905694	-0.6208606368901826
131	1.0941884605433378	-1.4256560274861665	0.09418054508597051
132	-0.4520240556898547	-0.1230196527984735	-1.7067061380999764
133	1.200153085560373	-1.691773495170131	-0.8013931336136985
134	-0.01797777333343431	-1.3987772929717455	0.11114299418676099
135	1.0362136370844277	0.8574172361033136	-0.35191167020168945
136	-0.008272968045145657	-0.807682265187436	-0.62271672244176
137	2.4689976915016794	0.3854129314095247	-2.3363917242371324
138	1.4131482564981273	1.5141886925687218	-0.7365313614693787
139	-0.9778882843064529	0.7787551565957705	-2.408447023298545
140	1.507194053697915	1.1530924120053079	-1.6890244665929401
141	-0.29585831349703984	-0.43863423586017536	-2.4251469620179202
142	0.6349002906078378	0.4864531036800345	-0.6956310985696399
143	0.6783860315929002	-1.0934738307716148	-0.021402830322667765
144	1.0524508868762872	0.5957909720940461	-0.615622789727615
145	1.7887476200306658	0.8829276978258845	-1.2735991101159847
146	2.0491797569330323	0.49872426806640346	0.757920329304286
147	0.16089022007522724	0.48190317399610866	-0.22966617115157195
148	1.2324284800624368	-0.3219976505077517	-0.2335547006718962
149	0.0337204141268842	0.8805308843725561	-1.0865351927275353
150	1.773134238655571	1.3360793107634952	-1.5674426548622011
151	2.311848425780969	-1.6324127768584955	-1.8714865353473806
152	0.289412438057397	-0.7744652588676388	-1.163686474870417
153	2.3426575166701524	1.3134123244516929	-0.12123610218832725
154	1.599521361903915	-0.9205811699998875	-1.0340365763865158
155	-0.7487693364625814	-0.08605145433463544	-0.9723764210371807
156	1.2049925635895387	0.19826244102093485	0.19754204977042544
157	2.7984774480226076	-0.2806621504356007	-0.13855325189700096
158	1.4825461226809122	0.8765159492986363	1.433164744683221
159	1.992166015342366	-0.1232335572310581	-1.8705413325694322
160	1.2724995499395628	0.2169623243465997	-0.08844611996877338
161	0.09749205665118077	-0.4122536855602038	-0.9778633492780962
162	-1.5211213211280463	0.5074483764196008	1.0085176630490746
163	0.950332146350897	0.691584167878075	-0.7778845760007799
