	a	b	c	d
0	0.23112446169334488	0.23743261324046394	0.3699806229693867	0.7930561646852194
1	0.9830884521147703	0.8906831730702028	0.7226832302948275	0.42202750671853695
2	0.6516570609348873	0.1812694830618612	0.6296655420007702	0.3667340225492953
3	0.29727503340799366	0.36013541993159737	0.4791893946618315	0.8045120269275262
4	0.4748284100982474	0.5741461512769968	0.8844722856598976	0.2698809708654235
5	0.6984692812430322	0.8873454632033029	0.9670543682280269	0.7847737873491692
6	0.5377328687233732	0.3914921195840415	0.756720664772773	0.8601551384473839
7	0.4574533805203441	0.5896974080024134	0.8669428833365023	0.05229007503871652
8	0.3233198098814961	0.6625476421811574	0.37200467132396187	0.8149199770796636
9	0.9107359100407646	0.8437868192141565	0.3378445081743827	0.8078166850879964
10	0.9991710559845419	0.007852170858040353	0.7326588034807251	0.8205804375532366
11	0.4439980640976634	0.954360662629709	0.7598413729189456	0.6940834523225452
12	0.6336667692858493	0.2830143915237576	0.1259868600833135	0.6207195267424468
13	0.04612132075727737	0.4158828683293987	0.2793028311719977	0.33074533438710996
14	0.21316885189325518	0.08520198332954487	0.5864358598327091	0.4302402250339181
15	0.9109282273860057	0.6838138746849415	0.017033139760107674	0.8150287744523884
16	0.6358764858802992	0.4676447867821346	0.4059240412549948	0.41720339976135323
17	0.4975089368862905	0.05193709597083296	0.7787904254267911	0.18125737117313645
18	0.9449943523486041	0.1164365518461562	0.05869951958713937	0.6725127461055914
19	0.9255609724396461	0.8810223172868088	0.6199265806851688	0.2869581880742099
20	0.5689602023972559	0.03916529224642107	0.360016666563432	0.926029546844156
21	0.4999245757164523	0.2785701034890955	0.4367916056866903	0.5798455724537377
22	0.3275238978709437	0.21677473908783407	0.6704824688665897	0.8860718478348326
23	0.5495062272821865	0.8407021968233533	0.4676530856853135	0.5657678274354899
24	0.6885852054062285	0.4773365566455626	0.4820727973041731	0.4338514915010835
25	0.08251133118982634	0.8095550794112409	0.578948381555959	0.7039979504967417
26	0.756806175147547	0.2616742445568424	0.9037749275569585	0.04471681789584547
27	0.23969259328378412	0.4108379913975899	0.4512265068420367	0.9107726028572466
28	0.0880337484578837	0.5246450051750136	0.24246583435489832	0.6223586726305018
29	0.7333108646025316	0.26029697196898394	0.5850681505572137	0.3466411905610671
30	0.932478437758265	0.630501750081662	0.45439116651895517	0.5177473787781142
31	0.6255482534623716	0.774380635677278	0.078681974430167	0.038579799169349394
32	0.9490074299471749	0.8776994468875837	0.11236690040067165	0.8871092841880395
33	0.8959859398828542	0.5374977458106452	0.15064795827693356	0.31925789167094687
34	0.08030987366045939	0.5761951702541152	0.6049985129325912	0.8224836028901885
35	0.5126431771559882	0.10629279907476241	0.43517115663393835	0.4636773433655921
36	0.5319232519577667	0.5767644301454575	0.7584806639655892	0.5028428301342337
37	0.2481823526562048	0.06063171759859187	0.737760834467249	0.3393752328024138
38	0.9717759668595627	0.8709381502874551	0.9096420145914978	0.7421154616443768
39	0.5991612360693468	0.5869452941932258	0.5770041518021553	0.040055430227897704
40	0.918570374019133	0.8708545169098435	0.8628165024424782	0.3608342667808393
41	0.8046790211304189	0.6250990749299387	0.8681397115484922	0.10628243175612084
42	0.0665283297520115	0.6501807360344908	0.33438689231527474	0.41744732020559105
43	0.6193272126409352	0.5960480705671325	0.3586201537205076	0.9387270503542227
44	0.3196440355515675	0.32104783533229053	0.6606853413087379	0.4159713087947964
45	0.29472479765702364	0.5103755892280678	0.709811131869013	0.6759398089809584
46	0.5816136705762421	0.025163637931953198	0.9985665921848871	0.5283355547757809
47	0.7537028755302703	0.6181693693582625	0.9575055092999085	0.705117116764715
48	0.6508645624300311	0.04410685969342565	0.505151311907639	0.2484700656415063
49	0.35755409079185174	0.5907139735597117	0.34897868727495884	0.950933798454872
