	a	b	c
0	0.9983055225987024	0.6134576945321611	0.3814052982908067
1	0.9666599345126152	0.3475204363709835	0.48037926889895677
2	0.6291478640331726	0.09912068695512433	0.4427869792815641
3	0.3113826061564213	0.7179281201445534	0.5512314622350989
4	0.5445003979512073	0.2524574849608553	0.8465804856892315
5	0.9996086068480396	0.16150565516655568	0.3671761770755334
6	0.5279363843159913	0.27341165724649075	0.8133051982826979
7	0.732608155953858	0.08234883581885544	0.811657992115004
8	0.9381228578139192	0.30761900144501386	0.12037596665647399
9	0.3568520378357658	0.4617087173201756	0.3493496290130832
