	a	b	c
0	0.37163284828723586	0.93933025730824	0.8007282961027057
1	0.5692403673500882	0.16566092656101417	0.8450181833884542
2	0.1582450382870736	0.6243637763625842	0.5268966040096393
3	0.1758738993484027	0.3415434706831795	0.20550587566762146
4	0.10623389262309502	0.6223405042769093	0.3790538348690503
5	0.9817691344221794	0.7042004578194515	0.22203660208005505
6	0.5805610486438849	0.37339513218274045	0.24365722039441395
7	0.37087638824391067	0.8834214468914641	0.2459412142264955
8	0.8153605237707203	0.4125539377004638	0.3272600642760546
9	0.5672069362158007	0.8473041556716914	0.7007770656137993
