	a	b	c	d
0	0.10015777528179615	0.2595300080225983	0.6887759829537657	0.588605351257499
1	0.3040887875742919	0.20311908112208332	0.31928605217151995	0.6029035209312289
2	0.21409326654001337	0.06779173385995185	0.39401532372150705	0.4600325710973401
3	0.5839635157012316	0.5323084081693908	0.851085702299289	0.28380667404320126
4	0.7765442899321223	0.6754321661650505	0.13803810103868952	0.6215807172776568
5	0.8414205327231746	0.8502337072794763	0.5201482512204235	0.5061655163475713
6	0.5178919545222849	0.19274330530650674	0.8730177172460982	0.24427256262599062
7	0.7647744942808775	0.6451939238667613	0.2777816347537473	0.6336790022039517
8	0.7773394587715996	0.7523488445896083	0.07077864849447513	0.5690805451685612
9	0.7685857615060713	0.004825392311226029	0.23062662183083948	0.566795088605361
10	0.7709089533390894	0.9802823313908198	0.677295262480202	0.4113265022354987
11	0.23641724564260846	0.5934224331036014	0.12321904054178623	0.9372151294453047
12	0.806812456478645	0.5500130976754878	0.3204990286962556	0.24945090317205698
13	0.578712582579223	0.1922083594859847	0.6996560394115028	0.700166408062493
14	0.6480549415795924	0.22964880410814703	0.4779599205574867	0.7512675910211454
15	0.172930259772632	0.9948228954580465	0.5278274126464595	0.7129018917068313
16	0.5996603961435433	0.7453862052865293	0.9993449774065749	0.1880524177969347
17	0.124117786601324	0.6862603337460501	0.0658965608502955	0.7988300166992526
18	0.9155939591455191	0.8730087960183789	0.20847291221787867	0.7482405060100027
19	0.03104126238210636	0.8328391774271401	0.12435433217527325	0.6077248655364437
20	0.5243167707931035	0.31867637162912454	0.8655558966782678	0.77658017167713
21	0.7465487046547251	0.3923933698716777	0.5859338913605541	0.2362809641957484
22	0.43098906421698846	0.03667547258511872	0.33527167200163166	0.40378559713009166
23	0.6089039565143765	0.8845957460981161	0.8220810286444272	0.38011504900493076
24	0.05185205170524876	0.6778040935675644	0.4309814301726961	0.004399939509947326
25	0.5818396212603654	0.5504382881908715	0.9394451414236086	0.7739141199144199
26	0.11260797691395552	0.9176434994852708	0.08309144983722805	0.7272376834645136
27	0.6933574534558817	0.694348667201618	0.8704341862571757	0.12177824698926643
28	0.6923716495075228	0.44702745018280676	0.7783567144541993	0.3649808194866915
29	0.8394165639482447	0.3217248143692054	0.9512042653808429	0.2840092194708652
30	0.7759470538549669	0.2519025603625934	0.9566104603764968	0.7803107124425268
31	0.13475564509242155	0.40576286031241193	0.32704669745475445	0.13360029223458392
32	0.9036950986438476	0.4414103342485358	0.8171617255229242	0.514572966782585
33	0.2830526319306429	0.11029322185255053	0.0666754723554066	0.9426897852440501
34	0.9841936394992807	0.9682583642920766	0.32031756517616106	0.2026261109043358
35	0.8314260425484561	0.6481374961697193	0.2686169554831449	0.41127843420283594
36	0.566953025259434	0.15492661378884476	0.22817986212790098	0.9091358054381249
37	0.5479608926909978	0.09684536526795229	0.9529433932760504	0.2152937289273208
38	0.9399165770687395	0.9714748047792529	0.10730942784750508	0.3064865098699523
39	0.8536907918996648	0.18502630394233777	0.05950448433069111	0.8062297119932572
40	0.6106965174430592	0.6860058900496773	0.4464273463832096	0.8830865396347886
41	0.8175418762917993	0.8100666619634777	0.003895126943884719	0.17517476823884215
42	0.01235886020362953	0.8296912971440658	0.9393185081227219	0.9383333075264918
43	0.6675039092873182	0.19266543729520247	0.4115503339044313	0.4025757172048945
44	0.03154187136157527	0.7935142945721751	0.21360399815576991	0.5206539013020186
45	0.41259458997073406	0.8795426248363755	0.5195308656981029	0.020910019141968994
46	0.38753789144188355	0.15390380951255256	0.09814655625086666	0.9352696265336571
47	0.8145475098653141	0.9438743334224372	0.750844643332899	0.5745139718496711
48	0.7573778654674772	0.3956367152629746	0.7469218623833459	0.35085313017643205
49	0.776135079993621	0.39818932918440497	0.37575236817683244	0.8082761213224344
