	0
0	-1.4863647234726909
1	-2.5491739756952
2	-2.7294598588853356
3	-3.2771454327417344
4	-4.056266981458117
5	-4.096995686750968
6	-3.537153609740259
7	-2.833253924792939
8	-1.4533069821529434
9	-1.324308289947798
10	-1.117481565773682
11	-1.7457613179208704
12	-1.2557936179365552
13	-0.6462378334920659
14	-1.2437073408699302
15	-0.48037112097570067
16	0.5947156216544274
17	0.8942347084836855
18	0.8189648916741623
19	2.2079668705830784
20	1.8600825302826738
21	3.788464038014847
22	4.966873769584723
23	5.80593139772735
24	4.517188373588732
25	3.593026725358939
26	2.232688735734571
27	3.1263839339608253
28	3.4670662953889564
29	3.1136487022932093
30	2.599474546203987
31	2.779283986620305
32	3.712296428870962
33	4.388968029316435
34	5.500281909991043
35	4.31314223752689
36	4.30195743629532
37	4.699552778685939
38	3.579212116333224
39	1.5889946783838222
40	-0.06374229217438887
41	0.8121441387788068
42	1.753691750865641
43	0.6701848516775406
44	0.5873577213060355
