	a	b	c	d
0	0.04428802317407721	0.9273696210776796	0.9114063968989788	0.3155034450584743
1	0.9762776560613029	0.5772379303570718	0.6432178294745782	0.5201877881689341
2	0.8660623698865565	0.08160934457305624	0.14253389114617454	0.8457054945295489
3	0.3332820646037451	0.46884607181125204	0.032816950909522524	0.1811233025615141
4	0.6408588026341386	0.25187309344834585	0.0156960881633873	0.46354553607181714
5	0.7469689080055748	0.7440429530036761	0.44159242097472784	0.6724619871692676
6	0.4713934884454224	0.6392325082973546	0.009018233679890297	0.5362986237918453
7	0.7793916671092295	0.8932476274276676	0.5059029215291782	0.29885289150210803
8	0.8682984840845515	0.5807222595277872	0.6716802313495827	0.41255143230354807
9	0.007307327947684628	0.1636822451690757	0.6527226994803027	0.743404357501029
10	0.8031145169129728	0.5388499623624738	0.22520614615350243	0.1444177197544756
11	0.55235798642917	0.5138373999335625	0.985546696538002	0.7948283866857507
12	0.1683221224249829	0.6022689878472909	0.7065470762240151	0.6938230131803754
13	0.14020078503543554	0.6476205462762361	0.36065243444381034	0.28279191384435287
14	0.8921672467792156	0.9732412663461484	0.715238622305674	0.9190733114919577
15	0.1175153450460682	0.09244234888910663	0.9257306992010185	0.18736687731076473
16	0.5428644580527412	0.8406458460488638	0.7703450333045615	0.16729676517827685
17	0.05901891171746565	0.4768095320925321	0.9148851388679522	0.7043518314745685
18	0.3041812251103496	0.7880509811910852	0.5822269750136784	0.9346969871228907
19	0.04036478740860672	0.3678090107887929	0.9271205039423948	0.48511009841340047
20	0.22918633395645427	0.9234344412864538	0.02551268273706253	0.40268880960330666
21	0.15433794445053794	0.6240812592369922	0.5855723291372343	0.3730157606428789
22	0.9140328884707078	0.9086262320176102	0.40712607668616885	0.4455011292840191
23	0.2603192763255441	0.5364655626832483	0.4854016148933621	0.3355020986657967
24	0.4205362431912837	0.3580246673491798	0.12609632079934752	0.32220753096421506
25	0.7730476673470048	0.3209295699093977	0.828779200548138	0.1035700982335157
26	0.0602615920525712	0.6375508110073386	0.23848867315734035	0.5690273188896545
27	0.29960266287863146	0.6998120963585108	0.377652053861535	0.023233435601809793
28	0.00796966932767229	0.5362826887044402	0.821601786415161	0.5018506281949655
29	0.669480051190407	0.8439237452811613	0.31802265558563103	0.9628395668940071
30	0.9849827768463725	0.2516302872823867	0.18656865028232783	0.7791254315664927
31	0.9688933683019076	0.4164418120992148	0.28919002616995915	0.41110036942569994
32	0.5381164360320762	0.802608418710017	0.14506436459870065	0.2909667369694716
33	0.17845643051513904	0.37083609479219937	0.9324849731564339	0.9911309508715226
34	0.37619242081688997	0.2767586547308002	0.4966998193375297	0.2545357430590218
35	0.9243421675788551	0.21787470028947342	0.14259340395629883	0.8150547039141703
36	0.6633418243256543	0.6848978956591649	0.08669974500929467	0.7246374637230498
37	0.8592732683642377	0.0005031181842861665	0.09935340711039764	0.8446417446436569
38	0.30217830742424456	0.6996731223169596	0.8903510126348587	0.28585214396266956
39	0.7134697082591284	0.307352178395389	0.8368459754533668	0.13906949607472585
40	0.8284593176062662	0.39818069392270883	0.19109469944164803	0.9902165058528328
41	0.9104150884342045	0.31781547994806914	0.05721589974976027	0.05293499786820921
42	0.06707413460911049	0.4654948112939089	0.14162344695288698	0.18336655467961438
43	0.4912911291928366	0.6832867439380949	0.7727454272990476	0.5641908337604602
44	0.9027545872802699	0.8921042308485233	0.3415879635686685	0.952360075906936
45	0.4727697403270791	0.27513786138591956	0.8793900160068121	0.7318746753760106
46	0.011041851577286876	0.42212091641602023	0.17235359289603425	0.022341207915410388
47	0.9280297566064298	0.09657853302023445	0.9785328732082309	0.8688859324580109
48	0.26830719570582107	0.6899071993365425	0.37875114381931085	0.3673333373801193
49	0.05998409325988574	0.793787032912183	0.6259157439977481	0.8450158507575514
