	a	b	c
0	0.05059923404389477	0.4811970222886881	0.7606504117441794
1	0.013703344206404289	0.05871447217046721	0.5571022508048904
2	0.8693416412846887	0.8376767327529098	0.1300906844513552
3	0.30498393536267665	0.4674479535945255	0.20041261770247631
4	0.8184351023296743	0.06357267316534443	0.5251916755609725
5	0.13380547613883875	0.39137414979339036	0.2861309353789542
6	0.884429858370279	0.6119314706793177	0.9491549660981946
7	0.04901222195141419	0.39381216653594064	0.6959920923076757
8	0.742265074644665	0.5783055746765401	0.6963767176566061
9	0.4702040612910996	0.23753192697881054	0.2175618864402763
