	a	b	c	d
0	0.10637868371991677	0.16858484002935914	0.40426345528054364	0.8928901418674293
1	0.41531925007153536	0.06331677519081425	0.2591675998131392	0.9433373746361224
2	0.39388316394600065	0.4155263176458154	0.6349379980274636	0.6214295590536444
3	0.09611774699349707	0.005176829083510137	0.2945716104782833	0.8997740825717199
4	0.14745731148755925	0.18760002369363893	0.9127048024241043	0.22335683118084237
5	0.7320571857614391	0.6792629087896783	0.17628899953983945	0.8971780388003707
6	0.9096624307214752	0.7545131881122014	0.17009248617334738	0.19611232111015564
7	0.2726122875770838	0.8179968801584144	0.9034928292603328	0.3787195494854081
8	0.8230087171312291	0.010942986771386831	0.6913009262845954	0.2994483877221914
9	0.7186629466763511	0.6756343359408175	0.2113306407208998	0.21220933968833344
10	0.9904939070672821	0.5281025428716464	0.8101061048013826	0.8426542137279184
11	0.1787863179529613	0.38263271273946153	0.6783592928696363	0.11235298267825111
12	0.4840534961601338	0.08579378807868931	0.4856761666187067	0.4195350525475946
13	0.05824596746643329	0.4385594453065279	0.4639936051267849	0.6996663498417643
14	0.17960028502345826	0.19491314889390587	0.08150496448733136	0.3407932395788522
15	0.5625372799274894	0.29604052787399604	0.7497042539466319	0.15304857125299876
16	0.27997638384117385	0.458681099537399	0.9909133461251651	0.6474858749609795
17	0.567575566802429	0.4857096155943973	0.2354915128777465	0.8165812578904773
18	0.6378108122578209	0.8228588651396305	0.88503564913309	0.9087665487747049
19	0.37616243545798056	0.29292154700358053	0.9802385332459954	0.1463489486899301
20	0.31293313758521935	0.5363814274427396	0.14874908755062832	0.23963267547038614
21	0.44869665439937234	0.44161371770258573	0.5677444918225512	0.6195362738301804
22	0.24361724100314097	0.7345143687304829	0.9665513557384723	0.7037810678240369
23	0.4488065303661156	0.31344701256775864	0.5298703635315871	0.8336715258885711
24	0.08375188341610895	0.20386108927136115	0.8002240974416672	0.11117345735574524
25	0.19794284698418407	0.9662706339335199	0.1382695392394243	0.6448196241173032
26	0.013579471760030715	0.056854975432857446	0.8922182599392615	0.563661270921897
27	0.9375030414517826	0.17550028546176522	0.42760254931625774	0.17888957576205478
28	0.22443841743967552	0.4796701654429658	0.18164998629228324	0.6678482654411684
29	0.39309990152331753	0.5411922955957825	0.951690817131385	0.8970572903379713
30	0.31362409795474666	0.6488024666442931	0.4920023554258982	0.4502790642267236
31	0.46363130811072106	0.0759205909258367	0.06906674370703259	0.4295742306956041
32	0.5415236751034507	0.3925695185996103	0.19447462285261163	0.08092907328566035
33	0.9641384820314435	0.5818926351382092	0.8286859799619138	0.9655587369451208
34	0.5334809871776874	0.6193081535880224	0.26408555909579523	0.2251864879941643
35	0.15505919286116399	0.31838271338365276	0.7543145034544843	0.14287038373714167
36	0.6731413279726915	0.2059535804989221	0.9236969989383084	0.3345494492659231
37	0.21520424812729466	0.6694979889329894	0.2827552733995021	0.3012903800652861
38	0.609211155367689	0.20710978288577597	0.14444270687966776	0.5572719749605901
39	0.9900543121276499	0.23519988834338368	0.5620590974190821	0.8604431020441076
40	0.4128895838159341	0.5765359624489655	0.4433485351093883	0.2445726899873526
41	0.673576944172008	0.8809448430886306	0.8968841574168706	0.7392088875226306
42	0.46451839982466836	0.36358299405723005	0.9259348535860389	0.41464931776352976
43	0.4150551341472939	0.15794302555423634	0.7247519770659407	0.42465054939279956
44	0.10300555904127207	0.7343525087877497	0.030389624722865216	0.6812384310430731
45	0.15102102856107036	0.2494043666369522	0.8849485198712126	0.4229676705218265
46	0.030403618305586022	0.35821497487614296	0.24757142267698828	0.30231914379711355
47	0.29301125475924406	0.9609040243123342	0.8133094673000646	0.6221614025585893
48	0.08910934692604466	0.4708006613223681	0.6186047769688496	0.9138927119919027
49	0.7713997946153367	0.9811237978314016	0.6365808861282936	0.15918725391369093
