	a	b	c	d
0	0.5529832705460668	0.6117538812838104	0.22824647750931848	0.3593607199227803
1	0.9717696948428265	0.6606392910461495	0.6957683659036887	0.25168330494794466
2	0.40225063256771465	0.5413675998999684	0.3334526044733046	0.05965624716726314
3	0.5647915321080225	0.9705031181766555	0.15745753398745865	0.8925845776799476
4	0.10526153406600902	0.14654986315948504	0.27423872902627944	0.7654455324135907
5	0.7192884750732457	0.04829681698038213	0.79418697605684	0.4239895359330339
6	0.39928664641430867	0.5968362449030256	0.8513180592846115	0.9124727722362285
7	0.9443853098191362	0.7566821597255469	0.661735292605785	0.9729632525222648
8	0.11223993368914209	0.27495537401908965	0.3548616198897978	0.1297702808172393
9	0.6768875536613492	0.39667222591712104	0.11800581274499156	0.04892233807134927
10	0.027161163449052728	0.12141594409312206	0.8925490822985709	0.13991300076108593
11	0.4970607134368751	0.4146430562487451	0.7989332187457986	0.2592364403259082
12	0.570753521061227	0.3119648090149416	0.011644749039093627	0.7178512555968651
13	0.38261407215750254	0.9486062552082364	0.4792510648103223	0.3277543179912037
14	0.6907281386236496	0.9166086298285474	0.17989623466862747	0.08856142668732003
15	0.7084766221711384	0.8623619920001686	0.9473012759222298	0.7558790324209187
16	0.8130616363739449	0.530224506981903	0.8106511440509985	0.49548140234706706
17	0.16799742130774264	0.8583756393421508	0.6054945464949999	0.45443457925687514
18	0.6906924790370615	0.7799276225686911	0.15952147134157935	0.9380813074333378
19	0.6091736904337498	0.43383557631691005	0.10747958541388858	0.6879678499201491
20	0.9429865224959266	0.8456318153081294	0.20906559031047312	0.35679569483480167
21	0.3077106018019704	0.3975255511373329	0.2277548560323026	0.3237856157215664
22	0.04425479572554358	0.30208893774564427	0.5656863733997688	0.87072320529243
23	0.768604295439727	0.7261689536018111	0.1421702835774652	0.9746335386127049
24	0.41768965521901313	0.2580657048659968	0.837632422224127	0.7742656316762239
25	0.5851724116669361	0.3696770092421281	0.6118753261546911	0.8367728117701371
26	0.3502119253305759	0.18852102142973726	0.07704942338461218	0.7416423467174903
27	0.6859746755374247	0.15421944423038747	0.7794437494801332	0.12144896426393348
28	0.44401957873276876	0.14798070168695443	0.5683345735328653	0.642735269647928
29	0.5577661826501114	0.06637737481337691	0.3942405824692098	0.49863269463650217
30	0.40696444193431836	0.9450724102132761	0.969263384437333	0.031600323368216165
31	0.20166470474480702	0.7604144856635957	0.84694741434096	0.31300054068324135
32	0.1662626666214	0.7335317266366053	0.48874628335212233	0.18765765539514112
33	0.6150534251662283	0.056941148976335065	0.2762115853568077	0.7257012085294494
34	0.9322186140191052	0.03291135950160129	0.7640466564169056	0.36804259495008174
35	0.3227222009192455	0.11409739197019997	0.616972831423822	0.7744259050325597
36	0.5060062226667059	0.09709446956934698	0.814552288205246	0.8460347517568707
37	0.45469652240984704	0.4896644348902719	0.1593216377158777	0.6494600944730409
38	0.9351287693092826	0.2655398918753442	0.30633755217612	0.7727999619653774
39	0.7971387381818132	0.47065813218879593	0.3341783952737235	0.7650598735373717
40	0.07692019303600184	0.35861091697424907	0.7854421520162506	0.5745832531113045
41	0.04258049525083096	0.08233283957471027	0.7558436998979571	0.8908381168972698
42	0.023685172888351258	0.15686219760428322	0.17394464397630993	0.6558360211951002
43	0.5242609159269839	0.07003712703582854	0.42683306170169877	0.7301311217912626
44	0.6773923612659142	0.4061591064626636	0.016501613312572494	0.049024368122149165
45	0.7755794850868983	0.9018544987412382	0.7534853881257296	0.17826722700665298
46	0.3050057626198651	0.9498271372288548	0.6288160284283054	0.5627354607861467
47	0.5301082323591452	0.6218756570601325	0.8913153350690575	0.18410633353394468
48	0.8657696720498353	0.2799216313878704	0.9164879243251954	0.6203340376300932
49	0.855699450207409	0.8473594262215395	0.9371666134248094	0.3830603963664039
