	0
0	-0.623294117258388
1	0.21366408100697376
2	0.08857449022825503
3	0.7044216964458954
4	1.7293037856471867
5	-0.4740782874125009
6	0.19943909856371878
7	1.7249142791692624
8	0.47557262176844306
9	1.0890864607036184
10	0.7342574280094591
11	0.9421027448157904
12	1.7455713252482759
13	0.18481629975201996
14	1.5809222193731247
15	1.998234045408564
16	1.3735975259492341
17	0.43486371150245673
18	-0.23368168527604039
19	-2.630459156718599
20	-2.768607872363124
21	-3.461421112967537
22	-4.170421944578892
23	-2.224632458302689
24	-1.8202240017085844
25	-2.163991693599518
26	-1.6545847311223933
27	-0.9560430496092358
28	-0.20399983122182197
29	-1.4142957453884635
30	-0.4142599294407179
31	-1.4685444802124217
32	-1.222831471116593
33	-2.011995012689929
34	-1.489980330777386
35	-0.9679938081876183
36	-0.9303489233724612
