	a	b	c	d
0	0.854354359636939	0.33238125389933504	0.9089821510465386	0.8829111975399908
1	0.7330075765384617	0.513041074303073	0.8155369750394815	0.5938536298449858
2	0.805883807751383	0.8260957799406539	0.05420052036589207	0.7044201412437551
3	0.7272657352387576	0.7891781482385072	0.9263088667142767	0.9289194715975604
4	0.8953784141407289	0.23907115103514354	0.42404854952266635	0.3768489359343101
5	0.6857989927567018	0.2758219506507513	0.447807484201581	0.9679921427009367
6	0.262132337293711	0.6686458695423201	0.5765290437433017	0.5027000882316596
7	0.11464169609905328	0.24600404209628846	0.24488557896194618	0.006359562860501544
8	0.706138860145945	0.11551530668299004	0.7389891707507219	0.2609832290354068
9	0.7027120722410097	0.2612098088932291	0.5254660880247242	0.6523326476216497
10	0.8880535823591345	0.6993691852440063	0.6453576439044598	0.431847645489555
11	0.9862726337519311	0.8412895783995397	0.04363507119641019	0.8487489234542528
12	0.6902785446781954	0.058776063677414614	0.8614254966506849	0.6275610171576073
13	0.4038415320756469	0.3006785414819101	0.37603190532798125	0.9216601602898913
14	0.3290358220858942	0.17841216934939963	0.7832808854201475	0.4462703592493149
15	0.35949705562628853	0.4997958576520859	0.3532682466163618	0.8375652655228129
16	0.16206259110889476	0.14098125057119137	0.08833232201752972	0.7151497306949649
17	0.8882240040119038	0.328982394863772	0.5459372597695622	0.29770674419165744
18	0.09574956188779271	0.2469008191333818	0.27922415853874694	0.28148621039815347
19	0.9437334617177164	0.8166470142266237	0.29166573672705387	0.6565619640599661
20	0.9940718784738553	0.2581354709216941	0.33705303036832557	0.09484596367363574
21	0.9800493386479227	0.33117086586668354	0.9443194977297751	0.86120539127415
22	0.05268903201105002	0.8652329822599956	0.7305535380675756	0.7266481772711897
23	0.5008443980674707	0.49980960355817783	0.7666193855097745	0.6776577235861659
24	0.04703277249900639	0.18795801932423506	0.8387827002266326	0.9506119232842436
25	0.5898158253208738	0.022418210652862425	0.5220486418491751	0.6584917616242212
26	0.04274380655343246	0.8479725621034631	0.6667102014048694	0.7531276591992255
27	0.2081352502494812	0.956133445577017	0.8295437496543173	0.22475652733557017
28	0.09773916249965053	0.2608588550059182	0.31233485207425693	0.558732354293304
29	0.524473662913067	0.7667689168367513	0.5570427362268018	0.47999222395187446
30	0.07116902707724404	0.22918832205354422	0.18153502270042188	0.7145778193898088
31	0.08708912749403475	0.7519682795660692	0.8710032519873226	0.03034068763047415
32	0.928063850550305	0.043114596714425524	0.6594298321042481	0.634309289476234
33	0.2968539349987055	0.16188061953150612	0.4865763984299377	0.27400337590300494
34	0.1880124238082247	0.6900751616794771	0.7733207833654914	0.514521327086043
35	0.783030846225945	0.43333127696628293	0.38151209509764494	0.5692834272357696
36	0.8613173546819191	0.473742873906285	0.5808502998871595	0.1851775361209289
37	0.32170268790856205	0.02863290014531117	0.124332287894379	0.12841082500205603
38	0.5432425013660342	0.06955079667427988	0.20811069856493503	0.20227808835517158
39	0.01894087211801676	0.5486415138031238	0.5137272519327167	0.15756744892024688
40	0.5795736976732271	0.5699136150058937	0.6327233798485928	0.13284104335176372
41	0.7335216979979098	0.323053953595264	0.5027630557527086	0.9916014205186245
42	0.8392260591881514	0.8324138853670255	0.4175872731986999	0.0796580388812691
43	0.9108694480994375	0.8443435188125376	0.07610382377127045	0.9582110097446057
44	0.018820741747547554	0.15570500898149708	0.8746448474355288	0.2211048996215016
45	0.8600436293093148	0.6564679360363765	0.32555092497862514	0.04900767050833743
46	0.5232380009739939	0.404617925414517	0.8627794414829345	0.4831741301947404
47	0.1989694976309181	0.18696254224414033	0.4766128226142756	0.8395933366967482
48	0.41397764582213914	0.29352585138265497	0.5947012528865163	0.8672615900452076
49	0.5800805245416143	0.8674603885163319	0.5118970670806817	0.08617974609303203
