	a	b	c	d
0	0.42156048239270716	0.3004040036593829	0.052108885266852645	0.8501075811587351
1	0.05965234516034923	0.12001572868824839	0.07757936420726119	0.88734740327004
2	0.5502863520242933	0.5402906622201237	0.1579554553734004	0.3253385367981858
3	0.26763441148569256	0.2072018384275719	0.9265514505549031	0.8288638384464306
4	0.9556030276038302	0.04293803443362976	0.1627090449904519	0.03842778939992764
5	0.014475230335748823	0.41979856610370403	0.492243819452179	0.06851408549573468
6	0.6701431828202575	0.5714743407378262	0.09899316393164015	0.29611557815013945
7	0.4472828317193902	0.23995030182196408	0.6146755051327973	0.11240144094344384
8	0.3798885821294964	0.09044853850414636	0.11713460493219519	0.7782663592266991
9	0.2006080784742128	0.673660008040323	0.06432091491919423	0.35315808051495345
10	0.3196656313033933	0.27791261535251266	0.10140026216235609	0.26551012360578397
11	0.007743526302345316	0.8281336938356705	0.7071546286759645	0.2528417148654517
12	0.6175509195254705	0.16968374426463528	0.33558058591678186	0.023118775052797913
13	0.03778939257245273	0.6899752540797498	0.6720153008233354	0.49493236446926747
14	0.390142223691034	0.7205513558768444	0.24567311936722747	0.07533745523596158
15	0.747668603705673	0.737440474358047	0.29946648862844527	0.09639528613909909
16	0.060793218945815686	0.6505317553199528	0.8695054225030113	0.3990651013343103
17	0.34851990719414283	0.066596231073767	0.29548730467428674	0.4865084838098608
18	0.5354658500733451	0.0941726047203576	0.05750159010247535	0.05735972137368894
19	0.4415124914877133	0.6197367191143484	0.20801139799401036	0.8071635780687044
20	0.02435468216366199	0.48383445506773315	0.04967442639491915	0.08257783740849867
21	0.6831135828686953	0.45587810709767007	0.7220879638747739	0.3634507188009335
22	0.2855696966687069	0.17584962359089085	0.003889920300004346	0.4588893575004026
23	0.31286363827983776	0.1741422935925503	0.055398901174897985	0.18178474743235606
24	0.7216613029624557	0.7352012358568998	0.5890476960890668	0.2687411433498722
25	0.2652616471738257	0.6994867221815844	0.46017008360063694	0.1065700105545545
26	0.8709996769707962	0.05632931381425954	0.5007511863490396	0.5450335744136713
27	0.7418873813552658	0.6209448545941598	0.08653076008769045	0.36631134732241355
28	0.4709274504312253	0.6322515764958845	0.5715153726447283	0.0011445160391961862
29	0.024100383962894156	0.9806804410964458	0.6173859569679535	0.30771156187495896
30	0.8633276161524092	0.28246104247055703	0.9106366851876725	0.6516277192634258
31	0.3074996429392717	0.23960861483442208	0.61622513832738	0.17017510527762736
32	0.07746187776129165	0.978149763689569	0.006344450650649813	0.7971140221993911
33	0.8757140921994476	0.22960750934371765	0.47549876921080214	0.9656768987813233
34	0.9649151869016825	0.8736226580026651	0.4427401902013497	0.8872202278547311
35	0.08174164976440379	0.6193823295470491	0.8442690015943983	0.9277974525268455
36	0.03516181502015314	0.037772788803715374	0.27367595666470446	0.09121060811637571
37	0.43437552025880255	0.4673506169175997	0.780405298019663	0.8757693397415682
38	0.7856908199173185	0.2713009672869776	0.9146987781399639	0.3483689651455705
39	0.8923079462962167	0.4993772801719536	0.3179164140449915	0.7233448479161908
40	0.3242438213535115	0.294719902548383	0.3092722688824867	0.681487856378013
41	0.09883995705393056	0.5978830819877987	0.9439387998750702	0.9813903123917337
42	0.5826669906462904	0.9063697577281	0.21529810420031237	0.7357475062907062
43	0.1592325841784683	0.9794317495806788	0.9356497466997583	0.5473920772784092
44	0.8934961238901967	0.031772697584294574	0.8833320883883333	0.5577223057052453
45	0.10593848230298042	0.3834410703327096	0.3780197936431279	0.2935364460965072
46	0.4700244820179066	0.8370260559949276	0.17224563054679853	0.6454067615832465
47	0.4978011941750615	0.08965041470003399	0.15482291403181525	0.8146519589274482
48	0.5981560371282957	0.3296857607206215	0.834988611099473	0.08307492444772491
49	0.7846582668855436	0.12177262132083211	0.3157472953277358	0.12163825253651506
