	a	b	c
0	0.21854208741578907	0.8202529922616351	0.8319633820329337
1	0.9980461140529123	0.40086871825861536	0.07504101466256197
2	0.09290863763708135	0.3428741271050081	0.20440372440612598
3	0.6708460112657442	0.21955969881276538	0.9012242045117906
4	0.6715956281019061	0.7422892034380808	0.42002973097296326
5	0.14891463367082014	0.41719718266341255	0.7764051221902556
6	0.14085086970956284	0.4299965244906222	0.012368862070730291
7	0.6563037883633397	0.8892264396281122	0.9724855503878838
8	0.06519480782426668	0.1869799959862215	0.44634039118246216
9	0.9116968003005342	0.5200932988942786	0.11423985002435766
