	a	b
0	1.9865807018931747	-0.5479152302370722
1	0.9409002860494872	0.15079828690971306
2	1.6414065898292005	-0.3491685662463115
3	1.4130386990258312	-1.299499703770421
4	0.77951421669562	-1.9325847378328471
5	0.7438677426455045	0.14756276590708778
6	0.2005203194460965	-0.30691061393653757
7	0.03810181144715885	1.042937488226853
8	0.20647460678367746	-0.5795233600287816
9	1.2621719463277035	-1.0147766302697654
10	2.3452205550680474	-0.9158572249726117
11	1.2878615153293476	-0.6070538078564902
12	0.47753102844456863	-0.3520480020589502
13	0.08856179124603247	-0.43440908100270265
14	1.7223532398596757	0.011383190534768156
15	3.6584884061215583	-0.5742314950640905
16	1.9973597862676833	0.3668106612792459
17	1.07055429590978	-0.6416434771365107
18	1.035879934077586	0.15744401768843558
19	-0.8387371207248013	0.0011273251411882807
20	1.4232025092298002	-1.264172238666741
21	1.0857633912477094	-1.137949645095025
22	1.6789622597986351	-0.2802847112755455
23	1.0547872399083873	1.6145121063598937
24	0.4552690062506072	2.2098046964347313
25	0.08424319568307836	0.5879706989701936
26	-0.23539957948901913	-0.12774577099016496
27	2.5075395216101883	-0.7218299934585686
28	-0.6021233630826037	-0.7429148317062835
29	0.5276784341290957	0.3029156284224614
30	0.7530562799383678	-0.3734251131068282
31	1.0228531118490343	1.2852229170811666
32	2.211451368138568	-0.5981599792301923
33	1.294106774941253	0.6651565241371725
34	2.1976366289647133	0.22668346463797917
35	1.4086589605048778	0.9269603837722963
36	0.025580526511388424	-0.5507819541238559
37	1.5970653637084882	-0.07711959196685739
38	1.9942611426044814	1.131642838864023
39	0.30339028606609586	0.7061546306136302
40	0.9366804283063518	1.1441150335900943
41	0.9351164160043047	0.5613325400181219
42	1.7043481253860113	-0.2807670011435015
43	1.8749052706369724	0.9865616082350354
44	2.481635045267802	0.1711954181844991
45	0.44358333427867114	0.3641338652360671
46	1.1064086887382145	-1.890548697664938
47	1.734848322247485	1.5872463484209203
48	1.1433577559269468	-0.14857469940827078
49	1.4170639350947494	1.4412478977038206
50	2.201639381890188	0.6191355473953507
51	2.113947930164868	0.06679943637428004
52	0.7473308897555017	-0.5016084758659104
53	1.4036341164769592	2.151232481041332
54	0.37444405147130355	-0.29432529477528085
55	0.4176214021614495	-0.9863158415159191
56	0.6009859481872812	-1.3229999534777508
57	0.6106759028863884	-0.5884963886195919
58	0.09450600381571395	-0.29343190026551497
59	0.33540063181492286	1.7550463456662764
60	1.1416579396251851	0.4355256739042899
61	2.2907831036911306	-0.20413466524533264
62	-1.1268923661372336	1.3771230739347917
63	0.1984155233903626	0.4456815425382125
64	0.9612373120877675	1.0258781052246184
65	-0.6392271039643629	-1.9016825199713994
66	-0.07355861035202382	-0.2717526296641028
67	1.090764955236011	-2.3379250747904505
68	2.0174178365686197	-0.10609994135335903
69	1.3232598929043426	-0.9721284397587806
70	1.6836883328100016	-0.7957633523128615
71	0.06313271970513146	-0.09938784277498201
72	0.6073488342367743	-1.9654267887376695
