	a	b
0	1.519431962166023	-1.1902038470716543
1	2.090453419212876	-0.24955153659324497
2	0.8559728627687502	-0.45128931603474215
3	1.8764427474949281	1.2516922452464867
4	2.3805167793210833	-0.974110986789609
5	0.5247176455440303	-0.6320845325827338
6	2.496303953457711	-0.9272566974540684
7	2.4775425958207453	-0.3981608111775267
8	0.823283815327877	-1.0143288229986722
9	1.534437418541906	-0.22546725089897837
10	0.9563229088386296	-2.6140462960866664
11	1.1185273038431125	0.39818492168070535
12	-0.6019770907170301	-1.201404700651338
13	1.1597785155428246	0.4137840824206529
14	1.620206232333123	-0.08103211650418866
15	-0.21719375597752255	-0.6091883980854378
16	0.11069648328866577	0.25274604918507665
17	0.119133135572	1.910846015204599
18	0.9693291978537287	-0.23310095086787352
19	2.5110612913528882	-1.4948885615163607
20	0.7378606789229509	2.4543808497831154
21	1.3365708583903906	-0.026489174055070064
22	-0.875887840365658	-0.33640314084373774
23	0.8138779560076908	0.2347353840035026
24	-0.4891046573550386	1.5312798130324317
25	-1.5155346375391723	1.6963145103972457
26	0.9298170410375801	-0.20384562886291416
27	1.2550155694457459	-0.15235232148068792
28	0.7073939604682582	1.2878448289905722
29	2.3153667282838715	-1.0296789907017463
30	-0.5314533186664259	1.192732065946224
31	0.6661931694673604	1.5564943382012655
32	2.6043700575455437	0.11921011437657764
33	3.282069156033999	0.5865905445657951
34	-1.5084756740330008	-0.42582343839408293
35	1.8717763505378686	-3.0274915450802147
36	-0.12683352903297895	-2.254353768328848
37	0.287132883860702	0.26987726743354234
38	1.632983969872623	1.9025623206188793
39	0.7833772511146814	-0.010851875250951595
40	1.0190641510165626	1.5737967015926744
41	1.201982555792434	0.9989027238910924
42	1.5641258623739869	0.6627416796638622
43	-0.3614645874731284	0.7887021745185886
44	2.049795681260779	0.06736403871838917
45	0.6049852259486834	-2.2049318982783563
46	0.26234315471425296	-1.93695695912566
47	-0.8095042246064292	0.9548116426771373
48	1.1528322309259769	0.7887407603087137
49	0.17891444471016504	0.6818860915949144
50	1.1495486786661333	3.0022648729877575
51	1.1999589510810433	1.142277481897677
52	1.5499735309374774	-0.5669504859258558
53	3.0370959555338466	0.8154190340075874
54	1.8276679778518738	-0.07652622158796366
55	0.320835614847205	-0.06743311253976682
56	0.4261255896041509	-0.01363097743018693
57	0.7178178595133855	-0.9689792649040133
58	1.5611965776985355	1.838864466360118
59	0.7432383019952498	-0.4527167251298567
60	-0.9814712824367209	0.7946391294994658
61	2.55153678889268	3.390086736861702
62	1.0244862295734802	0.27950541039467913
