	a	b	c
0	0.870568186683143	-0.4843570983989838	-0.3290852130279366
1	2.0634751267703004	0.5237126779358066	-0.9191914758057804
2	0.6438386263821085	-0.34366789258641484	-1.4968573552206816
3	-0.8120792257915708	0.4001948098275863	-0.5257901148133926
4	1.4984443884666359	-0.7055285147963231	-0.3687392711963233
5	2.0448480895064725	-0.2425556450505862	-1.533281720701114
6	0.6793304868491594	1.1757689232846331	-0.7158148032860682
7	-0.4203709472064916	0.4852985693303463	1.4983472855291193
8	1.486228332291641	0.7190931311115415	-0.8830356936928414
9	1.2336653771524706	-1.559328212192847	-0.7996626154499467
10	1.835873813144566	-0.019363949384053048	-1.4184081686491457
11	0.041073207069725726	-0.6136892686597469	-1.3238358294645047
12	0.30320909133714546	-0.6007181850024267	-0.9949703284331582
13	2.4199701761822716	-0.10458126016264088	-2.312981027153369
14	0.22337125918876888	0.02051296516152977	-2.0006404461272256
15	1.565801919240605	-0.9115569790731899	-1.581188112214981
16	2.245417831460146	-0.6740835706478034	-0.765850186673859
17	0.32870459854205336	0.4305102888420171	-3.2439676215709308
18	1.0294485586319309	-0.5582449214242217	-0.36184317774207375
19	1.6730437795792719	-0.43911463780672605	-1.1861092742470414
20	2.7716985756888857	0.9565825170406909	-1.4108153843665912
21	1.2526168813531697	1.7459873245993158	-1.1386647107510388
22	-0.37940372655197874	1.652732225475689	-0.27277034504167086
23	0.8127263619650531	-1.1000048129091156	-2.690152299839666
24	1.5380848753050484	-1.8845852170967645	-2.3976501493448197
25	0.7612339093631826	0.6458247833204491	-2.4766809397546146
26	-0.6062768087891215	1.198939628624194	-2.6192185461905235
27	1.6150160515199028	0.9063092939563338	-0.9432552525701613
28	0.9565535807959845	1.2629471455371424	-1.7864138346346912
29	1.8750126054397618	0.5718453177829448	-2.1523534566236346
30	-0.1905859367898739	-0.61774333655075	-1.1781952158402882
31	1.2496232470925028	-1.7719463795019614	-2.173625296320749
32	2.0562516931070767	-0.5429720166901603	-2.2348285127753806
33	0.44067640640613426	-1.5914358196649152	-1.1849937928588075
34	0.4749451929450853	-0.7759818637803448	-1.2257685798499265
35	2.0751753830721875	0.8222612834742422	-1.7659374800987848
36	-1.0567934153468421	2.319438265755479	-0.5617613506306477
37	-0.992956461167245	0.012961276004249775	-0.8223080512337525
38	-0.013252074405522674	1.0723814707933332	-0.7028500069664949
39	2.202010949397411	-0.13894042028510922	-1.1943522856910795
40	1.2342799131436728	-1.0402591210911791	-0.2902123189988901
41	0.9759178136933557	-1.1768026878013924	-0.3325621352094943
42	2.43665634075328	-0.8206863639199448	-0.8448549685516467
43	0.8102316567538534	0.7124300163040003	-0.6930350202480493
44	0.5956771901870622	1.1759033944996424	-1.5438275071235763
45	-0.4696279924838451	-0.18718235487920062	-0.5829645797396181
46	2.9810548714841447	-0.8307243413425557	-2.5274012164881126
47	0.21180440132895906	-0.1360422891926629	0.34979808060602813
48	0.009998550154957764	-0.4486823943430432	-0.737282240433489
49	1.504747034471746	-0.01093048926802921	-1.7101435131922187
50	1.9284866701549284	0.057552412340600205	-1.4016577109587085
51	1.2359520762868692	0.4987581192838316	-0.6969722575671156
52	2.623387986932287	-0.6066456135464423	-1.5537026930001103
53	1.243650252569029	0.5030755869779427	-0.7139744497742286
54	1.441041315520401	-0.10467519987428646	-1.5519634408693663
55	1.1270114523655153	0.1604456923354794	-1.2509155307739517
56	-0.7744759182482301	-1.411051577137102	-1.6391552466165584
57	1.300573859472947	2.033069893408101	-0.5812552670807984
58	1.7807102419286291	-0.21273395561351702	-0.6204135008757873
59	0.92430767980049	0.33717843583199386	0.6732084368268403
60	2.260350914961511	0.026440554136558176	-1.1868794080531349
61	1.022657558086306	0.39149375777876577	0.6563663591214599
62	0.37575632443968654	-0.9462119477114471	-1.4654697518169568
63	1.9996532018085065	1.1918946223808318	-2.295820023739164
64	2.370836536262471	1.115976929764516	0.11645530429457907
65	0.3262770597330166	1.630211203430441	-1.2012963343488932
66	0.7600591282323477	1.1962417519657136	-2.682299312105744
67	2.3775304981856413	-1.4447500185703752	-0.4299032213036392
68	1.9830174362183586	-0.23103549975948193	0.3443226958290788
69	2.0130973537017227	-1.8331026043465892	-1.3847146598832563
70	0.3738630460625436	0.5146435921272982	-2.1977264343629814
71	0.46354288389517373	1.4271202264964755	-0.017273438080779635
72	0.6197132760694166	1.298988011096797	-0.414467301028284
73	1.9040143573055404	-0.996691047233436	-1.302720509088799
74	2.260375410563059	-0.7566736436885179	0.670522513955035
75	0.5716154000471585	1.9170213075349138	0.11134994002501841
76	2.3795021514313293	-0.24335417929482034	-1.3774356308872995
77	1.1523308044101237	0.7707666481774625	-2.2234583299807555
78	1.160570549212099	0.18216018635612863	-1.4151988785711167
79	0.24766697067898436	-1.2561111085423229	-1.3788100466517357
80	1.4927964302262597	-1.5434421251283703	0.7171028482062696
81	1.1742011422172056	-1.2223154161015735	-2.604893140304264
82	1.3251204495576456	1.1256261012221391	-0.9480515589081214
83	1.138824477149431	-1.155532646350575	-0.552811299060816
84	1.2545716568816978	-0.25531654598521475	-0.5902097402924782
85	0.9363743964968468	-0.6313188758399619	-1.1824502509211654
86	1.2930520290054637	-0.14576264367195482	-1.216923419335699
87	0.76855963292916	-0.036815851472262524	-0.21585288145120096
88	-0.3497405935762754	-0.00791178514112694	0.829768151517017
89	1.1630171254866368	0.8594681910993796	-0.02367950997481727
90	-0.8302653154288004	0.199075101090043	-0.7830697250804131
91	0.6024007943926812	1.0170256571299672	-0.20165672504158638
92	0.8623641688594522	-0.7295286874189861	-1.6901445898639933
93	1.3834033471214209	-1.7036569558986872	0.5080123438154134
94	-0.32014652264437493	-0.9883975953775173	-1.8066708016010726
95	2.046478211143766	-0.06277646852856264	-1.971490037614175
96	1.000029968406795	-0.6248405425944519	-2.0407755460439203
97	1.0840664196924443	0.7949488913242941	-1.1016743187643023
98	0.9072914622025671	0.8865659592509275	0.06066567312531168
99	3.373429937244784	-0.6092325234685363	-1.7981556619237127
100	0.6632581611172712	-0.27660867660934274	-0.8067374375719677
101	2.835669230344264	-0.8008271418282253	-1.4761529518450278
102	1.0675919565984953	0.19482205599599045	1.8449389107244798
103	1.569423843846375	-0.8127046363856117	-0.8027165054201227
104	-0.24823546404833285	0.6468277511150574	-0.4656346723443271
105	2.0696944598922693	0.8133901592520618	-1.834528987525331
