	a	b	c
0	0.915171851189561	0.02862848897840453	0.1725851201152091
1	0.08378288502781983	0.7495625683506799	0.5424727415167626
2	0.782713807506358	0.4330634528266757	0.5480634071685455
3	0.6864214399084418	0.6327551701285403	0.42484183321711866
4	0.902128031765062	0.9000856113245741	0.13026834485973138
5	0.7530844498210144	0.4170656161122017	0.5825561801516106
6	0.6085243452702869	0.4036281791038663	0.9116612259770718
7	0.22572455220073095	0.29891892684004717	0.24725640239222024
8	0.4787126379096055	0.6664648452554288	0.22250628148375473
9	0.4337285032566027	0.675187191283597	0.7730792421895577
