	0
0	0.4867011751240197
1	2.948602737852234
2	1.9151867548480384
3	1.4579910951920623
4	0.6016624326500525
5	1.2229820312769433
6	1.5558973198715735
7	1.413088012631425
8	0.8144418668521455
9	0.5580814521057852
10	0.7384935388598869
11	1.6550793534766037
12	2.0517899953261933
13	2.4149854075899118
14	2.630379791647085
15	3.327532716951022
16	5.401156704202837
17	5.4809028719417
18	4.310372977141547
19	4.406362582030369
20	5.617335695812171
21	6.48032885593823
22	6.345325688756935
23	8.07660294945892
24	7.950956185486738
25	6.946865407273252
26	6.319968617856574
27	7.00066869931106
28	7.837650514226516
29	8.424797673758247
30	8.15337606492985
31	8.766660845429572
32	8.577940622079199
33	10.006709711928654
34	8.20846493102503
35	7.869373770332627
36	7.651643957870982
37	8.152597422864943
38	6.39728655373388
39	7.077060537509847
40	6.867541716969139
41	6.460030212465346
42	7.52798604653566
43	8.18646822310679
44	9.13120430640735
45	10.373603492120283
46	11.137914487712706
47	9.236886152044674
48	9.077901309017532
49	7.643945028040624
50	5.852290511283039
51	5.54217733441085
52	4.395706781953385
53	3.8944342347429703
54	3.970625030022344
55	4.086602724237604
