	0
0	-0.4063218996102401
1	-1.1707151868798775
2	-0.9625443983680618
3	-0.39746197575471454
4	1.1167652651824307
5	0.594223218289866
6	0.4765455791851686
7	-1.1148874348408393
8	0.09636270128217839
9	0.18569380972547755
10	-0.4488497487972586
11	-0.596849590604801
12	0.23636261511015755
13	-0.9635566329500619
14	-2.3500950440343735
15	-2.6160337397262725
16	-2.4702926196376622
17	-3.060502998208055
18	-2.9268665125130005
19	-3.2179441823784676
20	-1.124936933806092
21	-1.5054979798074342
22	-0.3013132150500264
23	-1.934840340077582
24	-2.208275407792095
25	-1.1818440535475019
26	-2.35931720525502
27	-0.9991060396761777
28	-1.349625382676595
29	-0.8862227665524005
30	-1.6054604097141822
31	-1.9657961085881686
32	-2.915028063227202
33	-0.38639321224161716
34	0.17827491494702463
35	-0.032394758756302405
