	a	b	c
0	0.5943609857587225	0.6256302158587138	0.5283919897903219
1	0.0070957232364554645	0.47747112756887256	0.15301970444715962
2	0.18645858047700836	0.7685209398934528	0.24073164292153537
3	0.92171436971228	0.1528910855165162	0.29708733134490406
4	0.001422316579885896	0.2849321798446659	0.8552930667206462
5	0.32999213777016345	0.3935598634681172	0.0733103427402586
6	0.8884820435600521	0.40236782985902275	0.6078289747376806
7	0.5369620845122702	0.5992670201938622	0.6601348471025265
8	0.7555323068565475	0.8918456699389777	0.09967853890635847
9	0.8997154885852481	0.4566567025073842	0.4860804939716349
