	a	b	c
0	0.08212647088776859	0.5378670656747331	0.04618037830849242
1	0.9560543088515318	0.07215852854205884	0.14662609253593573
2	0.020102600497816536	0.984376777675371	0.7600781397768506
3	0.7368533636531927	0.10041309745311333	0.5437256818935932
4	0.3184016885311325	0.8445391203823458	0.7742341244815837
5	0.8086846125172358	0.4168213731204399	0.8828948423176629
6	0.8083931854345745	0.9995170841963588	0.3658281047828016
7	0.9233551391713889	0.6687577756932306	0.10327628125106225
8	0.6686300652688606	0.8272308382723191	0.9886154470651211
9	0.72564210284407	0.7728308018549365	0.137169431238376
