	a	b	c
0	0.43934453420804154	0.7379219437638692	0.7040813179666829
1	0.17774160816007722	0.005846529409363699	0.6459009374999518
2	0.7583297556181053	0.6105490144799735	0.2775693758151615
3	0.6749609928658007	0.5153268688275925	0.02347342882620551
4	0.43657034178059306	0.00578064083553298	0.2147093306380672
5	0.021361310331484473	0.37966169694757357	0.8768404197943165
6	0.646284212860063	0.10044522909887821	0.20596685079767085
7	0.026458368766532736	0.023497655592708444	0.14433411754102965
8	0.33042621210776424	0.29686627106002417	0.41548977531847464
9	0.4758673277579858	0.35522857680068953	0.636925023198207
