	0
0	-0.6525620937163016
1	-0.46022138193113016
2	0.5960508192700721
3	0.9970770452984536
4	1.3748203494460585
5	0.3541685585556664
6	-0.08930323538418516
7	0.024554740420209706
8	0.3315918674987433
9	-0.4029756493780688
10	1.4516412537058032
11	0.4663978648984983
12	0.9438077729121699
13	2.8687536012556256
14	3.1779542846481994
15	2.7531662150940925
16	2.379657075370476
17	3.828464585703977
18	4.778026530301811
19	5.987229549729576
20	6.333158221313438
21	6.329872361943311
22	7.462905638546917
23	7.333764877232061
24	5.899352805327039
25	7.368711213571334
26	7.042900513675309
27	8.392347050885457
28	6.587939124621126
29	5.40760466113676
30	4.291811435789593
31	3.2708535640795864
32	2.9192080393926854
33	3.4079693400920643
34	3.0572003908169814
35	2.8871238366978087
36	2.9053342847532333
37	3.035712527616409
38	3.260466990210156
