	a	b	c
0	0.9427847722494863	0.6688590706740916	0.6259081648466657
1	0.6658887224098542	0.4142128657099793	0.07679716464025432
2	0.5918222833563805	0.8976525456699886	0.1627310968886333
3	0.03605033014092007	0.30000033479584587	0.8814286587868977
4	0.9089725615761182	0.7560079098506222	0.828424860248117
5	0.7916147676292977	0.01895303560213868	0.33356540954125113
6	0.33776349733912314	0.7438808053526017	0.7623168788767257
7	0.5097335093346969	0.860617762535752	0.051303801069451094
8	0.20702674928455933	0.6677442347111358	0.34646521806456276
9	0.881162971431734	0.32082194172147804	0.8876517727785317
