	a	b	c
0	0.4517953625443064	-0.434133864604798	-0.5928154206406893
1	1.265678885459014	-1.0930788405356557	-0.8263569189017759
2	2.2235585561166538	0.5390626047501593	-2.611517379256046
3	-0.36553798172569363	0.7529083096938887	-1.2117284540754287
4	-0.01546820590144704	-1.3697290401304743	-0.7901848610169935
5	-0.41036881828839356	1.5739967047829788	-2.003625599748796
6	2.34254876621954	-0.28098104571465315	-0.6471186736730132
7	0.32669726956657863	0.47052999616847985	-0.7526310687517149
8	2.1329421450347397	-0.22592464669447002	-0.9746659365434251
9	0.16058815080923827	0.5987109596911248	0.2505461709348302
10	0.48822768260516924	2.269244301703943	-2.256250168570806
11	2.0324882878148016	2.317985437668817	-0.9019398209434839
12	0.5984578407501668	-0.5811207598190804	0.1462032599882832
13	1.8886801100805193	-0.18265804647909084	-0.13728253458725437
14	1.735650714847862	0.7902776977519569	-0.5388383579733338
15	1.4596660019848093	-0.3430841767854403	-2.798111315875694
16	1.0311386886643241	0.2528826956350038	-0.9714652367755023
17	0.14022013564712466	-1.5005435636211166	0.06657864403983105
18	1.0407134163778629	-0.21238354061130355	-1.6549180638830423
19	0.897256045827497	0.1783667499037959	2.458968892132258
20	1.3102620710500514	1.2370995720368216	-2.302715932904446
21	0.4336132436514448	0.3688499158977378	-1.1130537271231742
22	1.0935450332876784	-0.7244521965625768	0.11953647625805064
23	0.9369578163087608	0.4382576045205599	-1.1189091441513142
24	0.7470089358388226	0.5189187600665862	-1.8618164416111753
25	-0.17634568128685224	-0.38695605639618436	-0.5644141252042961
26	0.821012670436484	-1.858552786529461	-1.61738822852635
27	0.7570149869913169	-0.46749725867447106	-0.22651225974520617
28	1.8732986681303272	0.2270033532010001	1.4433518222018424
29	0.7901627061822081	-1.0933498907973773	-0.6133868500149233
30	0.09335486212970578	-0.6084179381249992	-0.48771918403699477
31	1.4453453647695587	0.80101281122055	-0.7310836125793683
32	2.009718051046235	-0.4006633063579909	-0.9931908686253694
33	0.9505816533676711	0.6213622259452093	-1.1513815857692802
34	1.7248913019006176	-0.017882965740264718	-2.2327310318956672
35	-0.08654674148204733	-0.10115641501639576	-0.6815162362191813
36	1.9632679917881997	-1.5108260270973044	-0.8828344457127562
37	0.39355658996857534	-0.6101632420678322	0.6471679168221278
38	-0.7199157107512257	-0.21362826580692618	-0.44643435196910763
39	1.2151899106993846	-0.41045205249067596	-0.869980598216948
40	1.1621353095141016	2.484177292327621	-2.0896322922629835
41	0.663500391865292	2.6395869998144814	-1.7510499547772997
42	1.3188563410800458	0.6284202589561605	-2.8849881100876527
43	-0.9759336622056836	-1.14063019810871	-0.7017630176483528
44	0.18671180821646927	-1.0509418820165026	-1.584503233192461
45	-0.6400069616946555	-0.48313890698154516	-2.0009793064204775
46	0.9676149204799805	0.20558887540576187	-1.8165640783908386
47	1.5620025718580748	-0.9826994004417011	-1.6352325124637757
48	0.1527882401857411	-1.4769129920140391	-1.4219501645926407
49	0.16065945404006343	-0.5726860449255025	-2.6685371391261246
50	0.8452987745667239	-0.46227652748147335	-1.1759314581030227
51	0.7121241210674333	-1.0119189298356228	0.07163567560814776
52	1.1528134072008274	-2.050780417252036	-1.4444686959518351
53	-0.05155399899397817	-0.5488507029056334	-0.1986514207486627
54	0.4796733546878439	-0.5612857986729716	-0.12275345256119774
55	-0.37650853645467874	0.3432824140766417	-1.1213292106021229
56	1.1200737317110752	-0.09620951379964668	-0.15800906611676002
57	-0.9707382584472191	0.7117009517806373	-2.9661613923906582
58	-0.1807003757021881	1.2244465222693839	-1.5181825766536432
59	1.1231555243327815	-0.8478827584611449	-2.6902155001207926
60	2.7855224036508055	0.551761511351555	-1.084150467876908
61	1.9639928017915627	1.837878075247517	-2.572515345748328
62	0.9784289979595348	-1.18603924900571	-1.2024286282075165
63	1.0126980411113484	0.2536624190285615	-1.3361281674279788
64	1.1337587345540758	0.29913266905390623	-1.0708135337667337
65	-0.0044200899886246425	-0.2785474776557103	-2.495114403620944
66	1.0891151791678175	-0.35429811388610155	-1.8910618506791277
67	0.7504532269662961	0.7695409124581808	-2.491421794950498
68	1.6572620519295111	-0.725485160024158	-1.6027211645974666
69	0.784909137370724	-0.031143065530233594	0.36097019670756914
70	1.063060128294787	-1.4095664759362423	-0.2356297603308224
71	2.4644937749434734	0.3899403613189709	-1.6106393385184787
72	2.0781840572185724	0.7692160881180576	0.10047467777784447
73	1.6673588002664697	1.2726717109993235	-0.23343148062768782
74	2.0727762666929967	-0.9551133809976786	-2.2145637933175117
75	2.1411828832821245	0.08824398838228859	-2.228233642574321
76	0.8673721160244325	-0.14321770185465224	0.7225767444172129
77	1.5879251871158684	1.126785156253764	-2.418421043693913
78	0.6207283680432473	0.5638135571640198	0.1788057066315205
79	2.4466936548965412	-0.2893956096735711	-0.9115071339507415
80	2.0559417147097134	0.07551505169865494	-0.18000320635341394
81	0.6193745503255041	-0.06786622801931547	-1.6301381482822985
82	0.4796749792656505	1.121453696306173	-1.2275817545190473
83	1.8802035217835995	0.034393636651853965	-0.8636319424916991
84	0.6173826791770594	0.19673012694624986	-0.6304607448444329
85	0.8052602271036415	0.7624297525283175	-0.9500991452142983
86	0.8423373908517154	-1.838510415304226	-1.3670345387520204
87	1.0714029902408724	1.2160152049640098	-0.30563567678459724
88	-0.5585497573048799	0.32199561163326923	-2.0215533917027027
89	1.9805665147011902	0.1518974703755357	-1.134853905265794
90	0.5122759383674835	-0.39047229116347065	-1.377416872141802
91	0.4191717610796083	1.495533943054487	-1.3573403835608595
