	a	b	c
0	0.007320725681022822	0.7596068213789342	0.5049036016388475
1	0.20480578514301173	0.1501629427043505	0.6902720030021381
2	0.03773050970675018	0.6119620093361591	0.4815624760939745
3	0.5984276758304561	0.6433020651773733	0.2877649279068919
4	0.6511120049464539	0.17411427104135213	0.9795410155075485
5	0.009783699910662746	0.27401400551610644	0.30853002699040544
6	0.18787584512684807	0.5790916728335203	0.853557967294589
7	0.36282043328820845	0.5748192230250677	0.5156725837799583
8	0.9871991929017319	0.5831559610703541	0.8851602046050167
9	0.14548120602772474	0.36157744135876846	0.680520451890897
