	0
0	2.1055142756243725
1	1.2514999650055336
2	1.5196236679864636
3	1.163319035819257
4	0.4146144444104344
5	1.3858470973427397
6	2.1991116883637796
7	0.9621142572056229
8	1.0961911617496103
9	1.0352519715972714
10	0.24443758022104212
11	-0.9419188342929581
12	0.2743742704764691
13	0.561186096024141
14	-0.9957476699199408
15	-2.243788113884192
16	-2.570202684587097
17	-1.3625769026534975
18	-0.844469228065698
19	-2.582813963858251
20	-1.3848673679520291
21	-0.7759731417303573
22	-0.8790676930510974
23	-0.834708419689084
24	-0.5646546939120085
25	1.2825583168964634
26	1.5068139854857896
27	2.367167006152526
28	2.6615535502590904
29	3.4739189935842987
30	5.079756830315315
31	5.19954376788783
32	3.3547156488746213
33	3.911331865046788
34	3.7597746087346446
35	3.190533072181136
36	0.347785985781897
37	1.596566012003884
38	2.6834089516558914
39	3.5591781314233737
40	5.685425111367408
41	7.343413626896433
42	7.724282316234489
43	7.879393075977954
44	7.333483782455008
45	8.667717734302036
46	9.182881877750889
47	9.84446939842022
48	9.841674605319696
