	a	b	c	d
0	0.05276496176829326	0.2569671554545857	0.7711315725217323	0.2801088555647704
1	0.27195252030667383	0.4360688792973829	0.8880130087308689	0.16039679177295962
2	0.2036643975641782	0.8250444649405259	0.3711858292398377	0.4847513363671574
3	0.22670590595176743	0.5875247421829134	0.8447960328120978	0.1644567738755368
4	0.5593356727044346	0.1289127915434718	0.46629659273307966	0.5731466227003013
5	0.19916626635828938	0.711255213361651	0.5088915465799937	0.02441130559618221
6	0.1347055861544023	0.2916300476151342	0.3231479002487754	0.06862285480513974
7	0.500326583899333	0.6670409183310894	0.0552646609596712	0.8727778139619627
8	0.5385746811086801	0.010359633054689787	0.6231834812380058	0.668878876922832
9	0.880344971178472	0.07026554377716332	0.6088978107404699	0.8016333669054022
10	0.24819177241508295	0.6685681105954411	0.3626348467179741	0.7659141802532865
11	0.2544414106486811	0.39722580976780675	0.12269708385023981	0.4646031431085199
12	0.831861827633357	0.4028725083112985	0.2247270688181101	0.7568367202811674
13	0.26275074510952534	0.426044427839926	0.09675868383682251	0.7473532854397175
14	0.09878933794111378	0.9117311639082308	0.8833516508863977	0.27373834146221276
15	0.7686710714167849	0.18815344652857358	0.7848717877736713	0.15410906138198
16	0.5321903217974518	0.37757215403001243	0.6167383921187225	0.3992346425551121
17	0.5962897721603702	0.2510481859546353	0.9249220346193894	0.4262156082564421
18	0.4127422284787988	0.6735633720071122	0.0845743468667075	0.8978015430150859
19	0.5816590941287602	0.5677665952554151	0.5475383010055034	0.20763611634924029
20	0.27341035882529174	0.6855564988503369	0.49535510836546337	0.19822892344106824
21	0.8849590317700143	0.1117787351746693	0.33084969235323336	0.7539174389800606
22	0.6903992365092151	0.2141671389881451	0.35338559255759694	0.4319646817891314
23	0.13488260144361586	0.27660551566830716	0.3524287146301861	0.7747449270083446
24	0.05689229452648792	0.8345999015057645	0.4363041121815918	0.0929549792889186
25	0.20736818572762683	0.6972699178248563	0.48195439478234003	0.5336852892269167
26	0.13295985471301908	0.19352420149032068	0.01137033879531435	0.7097558803059888
27	0.11839525284814312	0.1695155022345377	0.9008442092380495	0.13592669498468368
28	0.8605310027935529	0.9273436029329822	0.5518312799539674	0.4371470337102378
29	0.7203193109920975	0.6825334014309531	0.29421967088834244	0.2747826333422674
30	0.027204911419302258	0.12413834121256051	0.8358040094493885	0.48086760035987797
31	0.17987111982707893	0.32078258414576655	0.9841286002339209	0.06247150699228199
32	0.4024798588680424	0.05678207693783566	0.22671914623109957	0.8899546146873254
33	0.8104847332239337	0.32776248194953284	0.12483544975247363	0.6704153071330673
34	0.857143932427814	0.3174375787584567	0.49377225779809764	0.49345070960455073
35	0.3056427266556918	0.563665377012661	0.11122360301247392	0.8194422298219126
36	0.32261594187378395	0.7295193461074314	0.04216978405820859	0.9526097970647879
37	0.5789117086996872	0.7407113953766984	0.6473114102475996	0.16520869849678776
38	0.6093611203715472	0.12625779309810936	0.3303377588084079	0.34979848563346594
39	0.49041075011068813	0.5431904863135167	0.17385287619987466	0.6001896944537984
40	0.6120481020250365	0.9775253428770321	0.3137346725620268	0.22865146612768206
41	0.5060284561895464	0.6493164878665479	0.6069021878315572	0.19298810940535915
42	0.12864562107625566	0.6365307963538378	0.05210622267370202	0.9732975923596142
43	0.32032634878465926	0.2972655563655945	0.10140918093400986	0.7586295794436416
44	0.5247590797816867	0.22033437827145808	0.6267370172002674	0.8694217932020173
45	0.9314627162464404	0.11301735478231145	0.3693812150853264	0.49923768335843943
46	0.08734361476745978	0.07621234133115995	0.001981266101089618	0.9487572057809082
47	0.8707024346385706	0.1347215205798583	0.9064595533573039	0.9105245663438756
48	0.08585778047968007	0.16721491824500267	0.2188325101181413	0.43396352706171126
49	0.716152309238482	0.5012572891436649	0.4038562064380895	0.7800518509263026
