	0
0	-0.179433821336063
1	-0.09156387152950464
2	-0.0853768410653741
3	-0.9168443989225875
4	-0.9404997178830637
5	-1.515668954485843
6	-1.2113232555376676
7	-1.960273510140003
8	-1.3420833935449976
9	-0.6180519703475762
10	-2.7110849394054712
11	-3.398233399175883
12	-3.89219665062194
13	-5.472450872745211
14	-6.398901423066727
15	-6.996316021984098
16	-5.852875990563828
17	-5.873583076087576
18	-4.843319530596132
19	-3.4486095757281996
20	-1.015549017267467
21	-0.8072955930502566
22	-1.1902722999855777
23	-0.7648836734677332
24	-1.514325006722546
25	-0.11704556322823745
26	-1.2258937987377903
27	-1.9145973369263087
28	-1.748746533080408
29	-0.8242142731824108
30	-0.682331024529736
31	0.17442023133122686
32	-0.6666862621846598
33	-3.5542220386718126
34	-4.202119763319403
35	-3.822239433164788
36	-2.970152685651744
37	-0.8963535794016573
38	0.9787410572662345
39	0.8485598992559813
40	1.8944119619925857
