	a	b	c
0	0.40166694359370725	0.7839298124064368	0.3125719992896677
1	0.5831701489165085	0.5002364943149057	0.5650464519301487
2	0.3070500891023744	0.8107776032587913	0.9565497641272229
3	0.2159135226103409	0.5205669498694008	0.5411563517160151
4	0.2995599508497212	0.7819544346438962	0.15250530894903158
5	0.0860324924680208	0.7256236547734787	0.8695935979679897
6	0.3711138719456093	0.942440963811559	0.9820537449713365
7	0.8958027491475519	0.5371411021666611	0.9085020355556265
8	0.17646340439901365	0.7408356098505491	0.7762870200421483
9	0.6442579072561855	0.7525251097435225	0.2647216620337719
