	a	b	c
0	0.7600820477675634	-0.32722350530911637	-1.2752339193933968
1	0.6372439553392346	-1.2773755413393564	-3.34593626649921
2	1.5393046112876	-1.0444106949758767	-0.5064312307985447
3	-0.43924520895701225	0.45195737295095356	0.6498080397859007
4	2.561062210196025	0.8975438238412519	-0.9725531875486826
5	1.8579422425415744	-0.13548659484026732	-0.6543141432465291
6	0.19174541796925038	-0.27271342926321884	0.9434272934224024
7	-0.5067911037506687	2.501424799273591	-0.8081768623779253
8	0.4092565740431795	0.9346241154926084	0.19681211322989967
9	-0.09405565735840393	1.684223392212646	-1.5941253486921447
10	1.4167809817520407	-0.9202316181398051	-1.2504799986436277
11	1.340458352151761	1.5948416586012895	-0.6128582331084155
12	0.28799661471274707	-0.5520803741944693	-0.16021989661330305
13	1.075478944410741	1.2008454118271068	-1.626999580169968
14	-0.6421124359267192	-0.3150115799426766	-0.7681574046911983
15	0.9061604602349915	0.599386798433433	0.5561419739079541
16	1.863553638238719	2.151703771361634	-1.8890896611378605
17	-0.29640236327379266	-0.179928751746965	-1.8105037414485685
18	0.6828048847748124	0.42499404117821304	0.9868959230587044
19	1.6978459900085576	-2.5250506703353754	-0.4886978351203124
20	1.0669407272587237	1.7407577852026133	0.04848080600784477
21	1.9857270081952998	2.2655291619587747	-0.8869619055488345
22	0.8860276326001133	0.7490271842636514	0.5384354877322464
23	1.079578362195994	-0.45599800816209385	-1.049216976647197
24	2.0889470060843536	0.09195125143207711	-1.7336089315368066
25	-2.0831784705436425	1.3218299298098044	-0.4921762020431045
26	0.920872674286106	2.4698550836585427	-0.7044138979579706
27	1.3817208104400986	-2.423242514874111	0.3415301246214524
28	1.820855484001291	0.03301712775361319	0.2067267104665751
29	1.3435810179007908	0.27943954786979225	-0.6125426962576828
30	-0.4298480425178006	1.0261038394924018	-2.078148519140756
31	0.8930077294787139	-0.22912067860366137	-1.500131402905874
32	1.575517143450445	-1.2758009207381589	-1.542521445272042
33	1.5394773117116622	-0.18476336625447395	-0.7577558625180453
34	0.6191885538319428	-0.975548674025149	-0.36614807166955243
35	0.22597000363875508	0.21082124259290483	-1.7284186798530854
36	1.2571630045229505	0.3591940120500928	-1.1314242632998763
37	0.8535963051024158	1.2927226737587896	-1.05836233874063
38	0.7942151559971128	2.2421781199452315	-1.1483074202997186
