	0
0	-1.4693485687336714
1	-1.4045391760023487
2	0.49499787110820814
3	0.34722979460772285
4	0.6455098417970274
5	-1.6899575793228543
6	-1.0200668601372511
7	-1.9152893964288815
8	-1.9135576474952742
9	-1.5235866062201082
10	-3.1266569284552297
11	-2.791161132390002
12	-2.2679922135322528
13	-1.707781975939438
14	-1.234097144244612
15	-2.610727830708562
16	-4.478881333296597
17	-4.499967776432229
18	-3.3108906292109737
19	-4.17228131512873
20	-1.994975010004123
21	-1.566607066068466
22	0.4691635113424788
23	0.7877082292697527
24	0.3560604257161282
25	-0.5983254656460513
26	-1.4636539528400623
27	1.2497989760240298
28	1.1808801878637891
29	0.4169181783573329
30	-1.2475181819319943
31	-0.6829502811775281
32	-1.2263688156554644
33	-1.1181909037680433
34	-2.836764528356106
35	-1.387130511965594
36	-1.4024172281486367
37	-1.3189371074567313
