	a	b	c	d
0	0.13002399648413654	0.8928196288420333	0.26177904677956965	0.42620893932544435
1	0.5807517736726221	0.6018784876030466	0.7801036622288985	0.7782544850881291
2	0.21226728894100955	0.6213413484544927	0.7989482996036474	0.867524291751465
3	0.4305195656354792	0.41116815073402346	0.2599316795864134	0.519044114462139
4	0.26473114640681683	0.2889544099202136	0.9676081748923198	0.15126619605830072
5	0.5710933693766862	0.8508098796392535	0.8228144927489933	0.5488834759769159
6	0.5999321730183321	0.0897748110811436	0.3656063774462537	0.8262887485075479
7	0.8240523976889659	0.7434377600964798	0.21657013438415162	0.44965288228166567
8	0.3262527390973631	0.3622774569170413	0.5407562995514815	0.5940702427845715
9	0.37987008530467237	0.46681504990704537	0.3556430198894003	0.6325011841024847
10	0.6221454672184721	0.44837409442314025	0.7973702496283661	0.820669056181791
11	0.9829897919659307	0.46441926675620204	0.7306288488072086	0.22536509576064967
12	0.8289510486042289	0.8611676373336953	0.07227760039456199	0.16088412507138705
13	0.10225683860547874	0.12149259830668513	0.46158806023551746	0.471302114457013
14	0.4743041418805748	0.660676773247369	0.6719878352882488	0.042796899001928734
15	0.7467844722007931	0.7112281338708026	0.5801153428281655	0.17494240814669815
16	0.4027570237050927	0.34537175876831283	0.0011765357290638434	0.5885046010875312
17	0.22357478002674636	0.7732150880909837	0.7101007287402976	0.008046967497324142
18	0.07101234905499076	0.51837111958951	0.12221697787700503	0.4379917327173716
19	0.1823363512806706	0.5832341629715765	0.32635599466925924	0.7706786807690817
20	0.017952800310424344	0.608299023549395	0.26411176346452736	0.03678039934051236
21	0.3198068921031897	0.4895421582581654	0.9304419499748393	0.8374527065187748
22	0.13266755204350678	0.5564955597554501	0.9807999065448593	0.028834783146824527
23	0.8671682316525738	0.40179908911385176	0.21878168599241188	0.12173170335133432
24	0.48943577925241055	0.3167891037098205	0.33195696258127094	0.45413581954591564
25	0.2630253713740781	0.3879935662837902	0.7804484883472231	0.9413087475450135
26	0.06094682839904708	0.31883301554025134	0.5785202461373923	0.4967524341711801
27	0.1633411842812984	0.8719758973837443	0.057100578699888715	0.02919355647950228
28	0.040640742476742986	0.13612141136557188	0.8283909267665224	0.3188709632071709
29	0.5275022186348003	0.03010151219179924	0.6623740145989863	0.5413695516190622
30	0.5251873437724996	0.24677827639869343	0.06660722516048256	0.011567488599023568
31	0.009691286863000581	0.5046722630721964	0.4636560891552858	0.5669589107758968
32	0.15430670808325408	0.4307558379860382	0.8132853228057835	0.22467277441789513
33	0.3374911268925592	0.8285610792670156	0.27318392113505363	0.376832344592825
34	0.13413034856157013	0.030108919164346104	0.15407771880580612	0.43740122827847416
35	0.1748879305022325	0.9416010289246481	0.3118688180639184	0.19690989213789345
36	0.4359098701667853	0.4720228207387138	0.8320014957787292	0.41479972087928074
37	0.643476485526767	0.4924435631436518	0.034054864171527144	0.7072992251917332
38	0.6108026234046272	0.9838248236039978	0.6503169725648551	0.3256929793188915
39	0.0851918307078331	0.014432420385680489	0.40024239209067203	0.4194118437928597
40	0.9248072199539563	0.27704328802805545	0.8061101925128507	0.27791480580166605
41	0.7429447995547463	0.33417617084205586	0.41858283499582905	0.524989355540767
42	0.3435744379494301	0.44302792579987704	0.5577131006150629	0.12266050590310529
43	0.9129590600310358	0.23723085708295155	0.24279811507105187	0.900140233586384
44	0.566912730946946	0.5771404063664627	0.5653138822162314	0.9733595762392081
45	0.42270783842573245	0.9649297431542893	0.11327009702248358	0.3595795928271245
46	0.8716661246198615	0.46341387170347303	0.5752798527838808	0.8426582382147582
47	0.15321308545411016	0.11737139155369392	0.2643428756706222	0.9843810513412661
48	0.8836956384812114	0.7853919477646277	0.5486405625174097	0.43770983508560746
49	0.7722368158858698	0.09623100124819373	0.32909531864866504	0.3680161435220265
