	0
0	0.48022920003069486
1	0.2826009287799228
2	1.2005021473424562
3	-0.34246504206999684
4	-0.7754682418149228
5	-1.8024379282475083
6	-0.7176501929422059
7	-2.378982779174558
8	-3.0773921332700276
9	-2.3278506226095996
10	-1.487076913771506
11	-0.7208255234726809
12	1.2632704676432018
13	2.7372692523446407
14	3.465778252509338
15	4.490879439975149
16	5.466607502603026
17	4.418867736832834
18	4.957109272476993
19	2.902518664166071
20	2.28489498793009
21	2.1399259707544367
22	2.2033913735309527
23	2.715709572714643
24	2.6500599990695655
25	3.2162748923246554
26	3.080928487000289
27	5.111393072172602
28	4.49736679888878
29	5.780853905939942
30	6.448847688526687
31	5.786466126838916
32	5.569067682626612
33	6.626584936495779
34	5.549609110325647
35	3.9283886059611257
36	4.77038569633997
37	5.130215551727098
38	5.749490206793867
39	4.058024995760767
40	4.246077279667275
41	4.9270723260253515
42	3.6521776042834624
43	2.988714517854315
44	3.0825965266964124
45	2.449683591903342
46	3.1224972440438137
47	3.215398767348707
48	2.947288340064599
49	0.565287545724928
50	1.3900981000366621
51	0.8512814204523977
