	0
0	-0.7885336587751872
1	-1.5510366125622912
2	-2.069320456712852
3	-0.10448614864116434
4	-0.43942060353395934
5	-1.3478004007020816
6	-1.35482241490737
7	-1.2472837869525626
8	-1.9842979730005608
9	-1.6323869767685704
10	-0.9768018044229707
11	-0.8673952124915285
12	-0.44770354551480374
13	0.45989136653017737
14	1.4854771071994815
15	0.9181284682745458
16	1.7296259195552928
17	1.2207395936622065
18	1.5884586995212953
19	-0.43989835178305414
20	-0.30422015748609377
21	0.9613325559051143
22	0.9432325122756648
23	0.770110520541705
24	1.196397381605264
25	0.6556593687000366
26	0.12776915355455298
27	1.1085982814418278
28	1.821477033174533
29	0.6572775800212554
30	1.5344699611908919
31	1.5731670139966485
32	3.2030269953752275
33	1.5116408219883262
34	-0.33945463202560355
35	0.3714978849671272
36	0.0742740717410933
37	0.4150920720430395
38	0.33054935303880073
39	0.5907745984441778
