	a	b	c
0	0.599015115500151	0.40053337456841964	0.8349952144718725
1	0.3926405261001591	0.11072478956380216	0.30504695816530847
2	0.2345498992062387	0.6397354473231481	0.5215306580690326
3	0.7530994387016923	0.626463342223423	0.6713356724387818
4	0.7095463666006498	0.9592011319405549	0.010120070715735507
5	0.6607544494569756	0.47728642918801134	0.021548267406318655
6	0.1476444903449411	0.9196138914661186	0.19837007911859095
7	0.6158421358200703	0.27974501190923384	0.540471072367559
8	0.8809999894190224	0.5372561878173482	0.17791951953189056
9	0.01799809877221703	0.7125557697910245	0.41394234484770276
