	a	b	c
0	0.560941055243244	0.2752287517470704	0.24984224057512427
1	0.5374979813495846	0.5663125467042377	0.929687370248517
2	0.4093851896393208	0.04250057510608607	0.5039023573392297
3	0.26663089088667935	0.7917077636261497	0.6954160862781453
4	0.18105970308613473	0.45148516799411753	0.9011992945718639
5	0.17937039965179413	0.7002265585796269	0.02889455359984139
6	0.03379982260007153	0.3882136123110206	0.6030303883625844
7	0.2765641370545483	0.09865412009141938	0.9399430727741576
8	0.44107586710394864	0.08888696656237016	0.30333850841285503
9	0.7405871792798602	0.8212959954094218	0.19030606600364897
