	0
0	0.4629215702630591
1	-0.20118947928967906
2	0.43198343424958413
3	1.8899745808116524
4	-0.1750076551448212
5	0.8090565912334724
6	0.4830498240083266
7	0.942591554848169
8	1.3402829252785586
9	1.1865510060056819
10	0.38232145993084976
11	2.7334801632528594
12	2.610021602550139
13	1.9937300008371284
14	1.2777397304600369
15	2.172803429577711
16	2.109067615670593
17	2.8102424947527838
18	5.733705511736855
19	5.234441370486969
20	3.903598612195571
21	3.5333057159169856
22	3.497946824896908
23	1.1270694608256266
24	1.816927325711473
25	3.016471460652724
26	4.312042043929479
27	4.78711306075128
28	4.176552797349534
29	7.048793305450297
30	8.956390063347209
31	9.649606909199747
32	10.650369160435606
33	9.806646100926262
34	8.761649410736624
35	8.100472880255221
36	7.332592310780149
37	7.327843680936339
38	7.777500977274882
39	7.23057255063674
40	6.5427945076633325
41	6.4864909423576345
42	6.094640351805317
43	7.5897487630249785
44	6.955351294046758
45	7.1433844634652655
46	6.746428264925308
47	6.3368697798417735
48	7.550568595318575
49	8.306227343413495
50	9.340675920379807
51	8.770359087961966
52	10.087803036789687
