	0
0	1.5128019437180313
1	2.1779101627418846
2	1.478087907567684
3	0.9240002282564534
4	0.8371300417021701
5	-0.5764458307949396
6	-0.46217377067568216
7	0.7515361092958543
8	-0.6453026888241802
9	-0.12563376248453417
10	-1.4804242876108842
11	-1.7968200580361626
12	-0.7946994204116307
13	0.06376057771121313
14	2.1757895762006454
15	2.5989962176902273
16	4.155378191955253
17	1.6313970080685647
18	0.9423736827105985
19	0.06343366157982633
20	-0.39790608250241977
21	0.16322629275787914
22	0.38350158832621234
23	1.4446834187639435
24	2.0878631827832534
25	4.006278057149914
26	4.462585179951125
27	5.972419641978402
28	7.389473132300306
