	0
0	-0.38408294942141763
1	1.1607326793012622
2	1.9414891824327807
3	1.469440563827845
4	0.6782297057297195
5	-0.18210792307247625
6	0.09137908746023904
7	0.29083784009641145
8	-0.9684186774743447
9	-0.6192871735367754
10	0.010373290427553972
11	-0.29511426398439283
12	0.1544242588118705
13	0.5280594468743441
14	0.5442601590391261
15	0.06656475910929943
16	-0.9398046242668756
17	-2.1834708017177356
18	-2.2666663554657807
19	-2.5454108198626897
20	-1.3588597641559481
21	-1.063441931104016
22	-0.6422645894874881
23	0.013052015971965814
24	-0.5650905652698963
25	-0.5394565520463142
26	-1.1375341510316748
27	-2.7995091611094747
28	-1.9115644224591395
29	-1.9576383147510243
30	-1.7816643531692316
31	-0.7869733145313204
32	0.762121560166167
33	-0.1960047898865932
