	a	b	c	d
0	0.1844000769108759	0.8604064513372199	0.014766747201133468	0.760367188206142
1	0.839729321577897	0.17548023452403438	0.9243843154684364	0.9793768105404962
2	0.6218074399769011	0.21257723404967677	0.23415642166520279	0.6642688668206358
3	0.21308597801783258	0.028119590062413713	0.37426179533969495	0.11094360235242773
4	0.7472043872072636	0.6856475627692388	0.8306721571424318	0.46064350121263464
5	0.5903975346444214	0.8407204705766201	0.8459350375574172	0.6921545213915891
6	0.34589189077751414	0.2719247825084704	0.5473305344753553	0.4222750340414161
7	0.5596658952810021	0.19957705745959442	0.42920373346588425	0.34952719148514655
8	0.45154132149753445	0.7127854378811974	0.7632774050547189	0.7083864982302319
9	0.729344652271375	0.7373858341477162	0.6214670795556189	0.008552935567029962
10	0.6942125069272969	0.5175157645743238	0.011312831776375099	0.10858474314873978
11	0.19679052060255553	0.640791256034121	0.5455439096100977	0.7508752247518622
12	0.3890949722799898	0.1052801166400682	0.5668045317145705	0.7601046265277379
13	0.38623932143727	0.12828538563709746	0.7088301229949059	0.2934022690777509
14	0.09316067216005675	0.9425802019368824	0.38557917779385886	0.13262677825076086
15	0.07710487395394894	0.8667733033918008	0.31928269592953507	0.861670873937059
16	0.06381505013907174	0.893446914956315	0.5757277028463951	0.9473191376948356
17	0.2382542267203268	0.9990211840028685	0.25794152276063953	0.9546986778698288
18	0.6623454556241143	0.41768038342643266	0.7558225171545375	0.7128231029182648
19	0.9169596898222263	0.23198737493734034	0.9194302805511068	0.9627765603156184
20	0.7441875018159501	0.8711638324517356	0.169546740345355	0.5391775374352548
21	0.9387755748368698	0.7910288344638459	0.17484404278289656	0.42297790608441355
22	0.9441405196796704	0.5146534335387863	0.9576015578450061	0.3820708138465654
23	0.579514672021118	0.18850272440545834	0.35065539560904824	0.8254808814920441
24	0.6621648209595068	0.6243067500679169	0.2756801261109211	0.9084682800888675
25	0.965757848398517	0.08864315473511819	0.9806788832384659	0.8466315713092001
26	0.38217463935978	0.6098356017783384	0.23841937234383304	0.7330247824230324
27	0.24131565569747715	0.7260659612252459	0.5869517978603909	0.1109553731639471
28	0.8441296369411362	0.4570716901212386	0.3475530725951096	0.5584069040258101
29	0.3257504684668473	0.8518467633207282	0.12011111185274992	0.5154798366193246
30	0.5939979879479894	0.962706622177229	0.009528597569543829	0.6588486884288285
31	0.18765609957061657	0.3083344565681384	0.9497283651397846	0.5445861445674348
32	0.7725689303193023	0.5831357855484351	0.14237071754386976	0.39834143749636997
33	0.5719927243140199	0.40509312545309506	0.9896816241866029	0.47829334669822476
34	0.399650919945285	0.4071689598728897	0.82392260126265	0.12427431395917388
35	0.5551303687674137	0.9767542323978892	0.5151309128384298	0.6448716388173168
36	0.7663959143886646	0.1469298976126694	0.33771358237686644	0.8705383889005672
37	0.265333174419775	0.15488998198006831	0.3283088763918566	0.6261895912668649
38	0.9247865922535964	0.38413510781517457	0.44899895943767154	0.6045188387011887
39	0.14258137850820252	0.032067485031069265	0.41250023157861704	0.24771387790776545
40	0.5462954665508858	0.09360540237077875	0.5986750457130098	0.5926538263738242
41	0.9476940059397978	0.24862664299151782	0.3931637895344513	0.9933558465706771
42	0.3138062510776354	0.9374451008264779	0.26085271779087227	0.8234424465031475
43	0.7509506965164844	0.580415742231179	0.2872191881740481	0.9717939116931965
44	0.1601779427051303	0.12971084497235175	0.8697444115256144	0.8749564222859516
45	0.7394554167509237	0.5983469082324275	0.41955651291931584	0.9562139285499692
46	0.6663439202738586	0.04892495417337661	0.03817080560788466	0.14449269732481196
47	0.596075193452502	0.42446211876978557	0.7553956340376925	0.8987846757709831
48	0.8155231743592785	0.7149848219502856	0.760393012211331	0.8765782949458243
49	0.9242273331135961	0.7271933566387453	0.5248595924315687	0.5034295582593863
