	a	b	c
0	0.7778481633890384	0.7793547168184601	0.5640688692136465
1	0.2399176791760842	0.6404621189190675	0.8297997833571588
2	0.5426926648411744	0.6638278614881095	0.8079619181964637
3	0.41403825296668995	0.9451224264751257	0.7636937790654952
4	0.7442337548396636	0.40333187300687745	0.13986263337002303
5	0.5356577255003949	0.42130026405092824	0.41975784519808756
6	0.6024997515786381	0.5050707846100199	0.28894288929889766
7	0.32911878587694643	0.3745680696974175	0.12890113236225031
8	0.4218099260572291	0.1906258556097855	0.8604819784399853
9	0.8520106216718889	0.2831972417847751	0.5970954686590912
