	0
0	1.3071738407751443
1	0.14389881388364767
2	-0.41967376814105084
3	0.9378752392665978
4	1.6621022728349841
5	2.761767201732612
6	2.14759794407651
7	1.3835746783220557
8	0.1460954740843019
9	0.16945052329407617
10	0.38240027104343965
11	0.5640732187159216
12	0.2736159483718599
13	0.025627395833006494
14	-0.45479451373551344
15	0.4087203753647923
16	2.0303998273153914
17	3.2996101793393535
18	2.826059971267843
19	2.8218418050876872
20	3.471768282093955
21	5.420034590813492
22	4.317271381093132
23	3.724039254805499
24	3.3337742991018757
25	3.380243551590043
26	1.82058666753855
27	2.130192272117931
28	2.478001669626795
29	3.313330610281288
30	3.105107137046001
31	3.529222932297254
32	4.113467226900925
33	6.53427599175042
34	7.890195160502285
35	7.626137670190136
36	7.805337680484946
37	8.793333153588923
38	7.576611449177642
39	8.216166282108468
40	8.366484367056739
41	7.912309978342273
42	8.396120289275396
43	8.31350604440792
44	8.006288505414245
45	7.202912647242403
46	7.861002823086219
47	8.191404329002133
48	8.218503232465057
49	10.444874902402853
50	9.004021530090832
51	9.665195460310166
52	11.266780822010945
