	a	b	c
0	0.15206240959697193	0.8237805227571895	0.7398600806867238
1	0.24877204845363343	0.9700937802723882	0.14962334798531718
2	0.7322401105663299	0.6210686553718007	0.8417954397491557
3	0.30017646569355216	0.25581681895114683	0.35473074591942877
4	0.1015505872318937	0.06819151723444172	0.24394918372422614
5	0.5613278388945485	0.4094839848103522	0.8954848592963586
6	0.30822257703232525	0.19887253419102469	0.03860135579393864
7	0.6466538863819035	0.9857288988826775	0.01870964892049476
8	0.5436755522877055	0.08414247126830143	0.09017270500471752
9	0.24560228381913796	0.1754542788244573	0.5935635265949281
