	0
0	0.8136484893347463
1	-0.059814377367567895
2	-1.2382083531216894
3	0.12802192285586145
4	-0.9291319406939325
5	-1.1931827202099718
6	0.2620946025678246
7	-0.8350281215335829
8	-1.2494670836272412
9	0.119248192975131
10	1.43271072826576
11	1.808328945591639
12	2.095121525989335
13	2.8786968546414133
14	2.5103835557323664
15	2.698481647036574
16	2.0161921425247202
17	1.997628668516104
18	0.24030348115506728
19	-0.1050847864170199
20	1.2780177637608583
21	1.238496446845634
22	1.7329969453918026
23	4.625296370477272
24	5.203848542402572
25	4.723756309609378
26	4.775221873089058
27	4.524313899534842
28	4.478679142634096
29	5.068519126591585
30	4.725074680822524
31	3.66974578059133
32	2.041544109323601
33	2.738082621722809
34	2.5516164269538573
35	2.176428580718421
36	1.6765946528982747
37	2.0242039219097756
38	2.1134484389753587
39	1.6769504656569787
