	0
0	0.2000215477726
1	-0.8395039755474971
2	-1.3541010173400643
3	-0.6428032798866353
4	0.29420808364051554
5	1.1347140747167077
6	1.6601638886384564
7	1.6399764128459073
8	3.3233932370636605
9	3.167786474393078
10	5.5668854450160605
11	3.618317682142961
12	3.0994951159969495
13	1.5556648759301095
14	0.7966380094897162
15	-0.5306856857536494
16	-0.8385477621929398
17	-0.843340634419224
18	-1.044344079118783
19	0.40306786850291076
20	-0.13584270101580254
21	-1.0617828180599527
22	-1.064695108138506
23	-2.3812578754880316
24	-1.7870337439399995
25	0.5970178600238785
26	1.1671193354211085
27	2.4201287802871816
28	2.1923963884119013
29	0.17811344812220886
30	0.17257609233882568
31	0.9595951812306037
32	0.3186211046756178
33	1.82296188586458
34	2.8934280409104587
35	4.038114588102536
36	2.070079059313217
37	1.7822968699233566
38	0.997488506027175
39	2.0512037743516185
40	2.1951099423115275
41	0.03485716812977735
42	1.3447285395920667
