	a	b	c	d
0	0.7795614675443544	0.4758608563529687	0.7950053049824187	0.9120712533276361
1	0.8320602698507178	0.610070796058034	0.8185500904261406	0.16125965035140055
2	0.2553353131540903	0.294235152379446	0.6118923429222728	0.3660004630645398
3	0.34448319864313626	0.8749654702696816	0.43871768138328704	0.59835730210094
4	0.3253096442005118	0.7082469072122691	0.41260983292222697	0.9127760127366591
5	0.7827320074149419	0.011027799219303525	0.3487327439791429	0.1497812214231684
6	0.4979512400072047	0.18561667604968268	0.05918159999277939	0.5354812938401574
7	0.6184043403230086	0.2436080193491682	0.24123759519197796	0.37670450493364527
8	0.40520415871846494	0.8130924930352167	0.4995433860193571	0.37996600131804126
9	0.003942463638515248	0.6108032914477087	0.5006259595910552	0.5358979660059384
10	0.9379906655297575	0.9437103976589913	0.45277117314519644	0.46495366379457326
11	0.7495089317527565	0.1049848388807676	0.27557194114836225	0.23430655090253538
12	0.11874748492277387	0.7462091277626024	0.6939845764138675	0.7750728640149255
13	0.491071393468951	0.45071527008947254	0.33735954124048273	0.0041089512929154415
14	0.9457316794548318	0.3339926278222919	0.1935469271727377	0.8634164359936098
15	0.033673957181779124	0.34161871290165613	0.6627211996383823	0.501603802012221
16	0.33437773665430714	0.9189410654377244	0.3454153220128293	0.5044760515059692
17	0.3126758923019124	0.46820968251205175	0.28948509181021165	0.1448721237313384
18	0.9449161707535817	0.5462758261230601	0.6058579031065064	0.7959897695949468
19	0.6380726309823531	0.535599929604722	0.07266885588776917	0.5217717926398601
20	0.5934908424676597	0.8640129399303895	0.2704160339973327	0.18175113937549925
21	0.8974848611089329	0.38401195591065795	0.9644084867387434	0.23690238157707655
22	0.768813457593721	0.1815595692944334	0.37347877893641646	0.45232692222673765
23	0.5614512513996861	0.6733439410116682	0.5025212321127782	0.5976151348976051
24	0.5778428132193433	0.07168275751804587	0.6686114978887865	0.25797973525646734
25	0.9384259546926936	0.5355572281800507	0.9836231830613161	0.09302693092998948
26	0.9508341210467255	0.9281887011449983	0.3720229065355858	0.4103657412442824
27	0.5875371639363188	0.39095840280382166	0.18240400824980874	0.4159045051305583
28	0.4207676885500746	0.008232641478428615	0.5360016338677075	0.7917205235654978
29	0.1415216021498188	0.926703048236631	0.6559776661380027	0.4526772679708533
30	0.3962530376794722	0.6900665857284352	0.7307979758014693	0.03293106168329418
31	0.7537578614849554	0.9100999633972408	0.3856714743297006	0.30456555382047523
32	0.08000232221326431	0.9757791147133321	0.1486953136586422	0.9805520617262943
33	0.6179302127239991	0.6903288721136387	0.33618410189504255	0.46294110285032397
34	0.2714470773300912	0.8278163006335189	0.9592653935294926	0.03417095487147559
35	0.8462220353723369	0.4409220944962887	0.8333332987911147	0.15323820074271166
36	0.34957911271475983	0.9383833933253867	0.8473527324650229	0.8685237309739949
37	0.8311514468822329	0.04075609719209683	0.1360522518101257	0.9568783986740629
38	0.04590128828006612	0.4460839915510715	0.1964301137672262	0.21410656349683388
39	0.475359009553074	0.9655436028065186	0.13410938191689137	0.7690717846391795
40	0.5814868881108275	0.585015705944522	0.3781220619415009	0.10184655291460099
41	0.32123328754281366	0.09718744685044312	0.5789989703570186	0.45393957530032136
42	0.32823894168821366	0.15689564405658651	0.5211957955318041	0.33701199095525625
43	0.7696577697974883	0.48427413408669273	0.07112981340965141	0.6000927395381036
44	0.8957250040292479	0.847759328645813	0.41264634014343826	0.08248796140771797
45	0.5959180761334872	0.944266465996308	0.129284026880925	0.6515658326248165
46	0.0025351516005006625	0.19018520882206835	0.6784263992665224	0.9092477200382021
47	0.372170916695418	0.7545793993815767	0.22668981459023252	0.4760891978844566
48	0.9416058149509415	0.19116590324293203	0.7821652112677036	0.7059342706147332
49	0.5196029396080982	0.670925537561061	0.4458193713042641	0.8840611927741546
