	a	b	c	d
0	0.815150701116127	0.9078121928957992	0.5283279145547977	0.3050570137837323
1	0.8390450335467282	0.6323674191422621	0.5560947956699304	0.6866060142720611
2	0.33432789138652863	0.21192539249466003	0.9130456189671018	0.8547162533070316
3	0.6884129973424	0.9804396264578465	0.7794777249380106	0.906622748548721
4	0.5022497373963094	0.4550140496978019	0.5125856159626162	0.429412843291857
5	0.13605574769397777	0.4796549917122579	0.6076941559302749	0.17238757599368992
6	0.18277008111807425	0.5082875680069198	0.6818375013208268	0.3079540941096306
7	0.005552406166369317	0.14324049098568303	0.258459826389552	0.6904832962798295
8	0.10657439846068473	0.12774087633697784	0.65299045566019	0.08781439359693621
9	0.9777453216456452	0.724932949533111	0.9096284838204022	0.3207927853521194
10	0.15423565969682573	0.7319033646213727	0.9924083510599151	0.5944742389634401
11	0.5962311401848245	0.06369039035959245	0.5429480256769411	0.6402974516285411
12	0.00959367642507225	0.7952972755751259	0.009600438466963457	0.33068043158463767
13	0.9570290826410912	0.13516175039377776	0.6113174685670522	0.3882704845739591
14	0.5805810879688776	0.3720433672205451	0.731015292224502	0.09464126663253825
15	0.772703529083027	0.5829260002334237	0.48020240768521794	0.8480852978486669
16	0.28947669178212365	0.664564737659154	0.035556040361033325	0.9193755231656053
17	0.18833878880151478	0.7843999865202619	0.5771858194722527	0.5616395609348277
18	0.2726488668051158	0.9019462127043886	0.355592721382634	0.7153481365832426
19	0.08499215763669943	0.47633951421824905	0.04807252928720074	0.10292163529941267
20	0.792207296338992	0.0475780914808831	0.7427853251829054	0.5774290729253565
21	0.13101107976869775	0.02090553253902383	0.27559587452841605	0.9422310703363844
22	0.5215403626416066	0.13495447928079596	0.18582802374933893	0.20372968999755603
23	0.4222283665305868	0.01520451385862498	0.033979205435855864	0.1395917045574675
24	0.9208845368859826	0.914970196616029	0.23464063752720343	0.36561874471475375
25	0.8815839246817181	0.1939697996045121	0.8736112330320921	0.13744432756020175
26	0.31872817387189345	0.48579745587640466	0.1947740478811295	0.6973577268852742
27	0.00047467158284442146	0.7895640625150477	0.47541609991984246	0.07704355405411667
28	0.9780489426057911	0.7726774908689623	0.16845527856268772	0.7576198739915783
29	0.8035958642256809	0.4082006353758483	0.922852931468853	0.7312264745792433
30	0.18759370478334136	0.16230541079622718	0.4019119841117722	0.6322049938148506
31	0.27271144881935205	0.34066676172437726	0.9588990866347709	0.5818152736277482
32	0.84574862479668	0.3492287591483063	0.4315560300857202	0.3846423633872911
33	0.4391635035930651	0.7584458373550164	0.30132377358093876	0.5197978355727516
34	0.7013998722065938	0.8360755353829671	0.7094429239793839	0.5223514813331828
35	0.4618419507392242	0.6457463117721807	0.9266655061945814	0.20731824990040604
36	0.7047631953026542	0.467553152072817	0.07822625261929594	0.26106336828229215
37	0.5752382425763728	0.18713022536351565	0.8306347667115517	0.006580372618380292
38	0.5722452466513751	0.1129555580574092	0.35279201217596856	0.3380127512937732
39	0.7493451949349584	0.0075670136178711545	0.23923582204474747	0.8588206832637332
40	0.05012532714965445	0.5305935590245215	0.236915342466807	0.20436950956810873
41	0.0523634340046899	0.5514866506827417	0.6272987703923529	0.3102259152754956
42	0.6383719001934429	0.19669965443642412	0.18968548126814555	0.4737838085331493
43	0.7307231439201687	0.8191986119742299	0.951379236790277	0.34469792793599563
44	0.5703897659213725	0.0405480348829127	0.8148715406126572	0.9845522925058784
45	0.9065928631207856	0.7702914064761112	0.42767856120184844	0.938607829405601
46	0.604484588437517	0.5746513778582857	0.20934266220591669	0.9652927848212379
47	0.050353898694286414	0.5248718893767366	0.7454802549060019	0.4447290326237633
48	0.43881907056115443	0.5368745266147341	0.5019090288683378	0.33739783888518216
49	0.34606847093011617	0.7525749667009908	0.6874366502344789	0.35840930818225514
