	0
0	0.6592601250630274
1	0.25461946367715094
2	0.953564505424754
3	2.391066027334034
4	3.6886303415656325
5	2.8052528092865696
6	3.82112705076728
7	4.130927515337895
8	6.237802021152726
9	7.610971751349614
10	7.196788201764614
11	7.035713052485893
12	6.354264025316642
13	6.057833114855136
14	6.693259154179834
15	7.156229598976938
16	6.809903938063475
17	6.36132253801605
18	6.031112749924769
19	5.898303461126461
20	6.177937636634402
21	7.404687978261688
22	8.355544116791938
23	8.823620966985096
24	8.375502986943081
25	6.664981835085278
26	7.966426442204003
27	7.876270487940887
28	9.45542448163698
29	10.395862068863842
30	11.859702478035782
31	12.28857174071469
32	11.418577271834389
33	10.476239753493621
34	9.69225938663098
35	8.887930002969869
36	7.730215167667184
37	9.226908165248124
38	8.58549268331161
