	a	b	c	d
0	0.6839458406436357	0.9928161118641713	0.5518440427550196	0.5669753571082086
1	0.9052197448185303	0.057050896249048466	0.2528685774293584	0.7581495023014335
2	0.5311376112098432	0.1554685158233703	0.8004755564533624	0.015843071460299396
3	0.6362374389345524	0.5760022728514648	0.13226866733140785	0.38334249641147256
4	0.14094611250513278	0.07484843217632908	0.7403214489401773	0.5659585822458457
5	0.45765429107782285	0.42982013194430635	0.7211109389488808	0.25227490762635163
6	0.7210854233470749	0.0402793964838124	0.3568249366294107	0.6976584160540512
7	0.8776045044556384	0.4677869751428734	0.8032425295618877	0.9031562703854702
8	0.06007051014293696	0.40774136547364837	0.13788400033265247	0.6682308188892521
9	0.5444157666711198	0.2939325663138532	0.004317143779033028	0.5719806210532344
10	0.8400334725201798	0.6983741112866481	0.06740535667850633	0.5144374438191769
11	0.4376840079616673	0.010565526907464817	0.46402933752949427	0.5152738433723499
12	0.5659232093503047	0.8118956596831451	0.9573693947649745	0.6608362829987485
13	0.9018388575511226	0.6839325072951968	0.6110589942039449	0.8620270041854244
14	0.8416661289272048	0.46656831950508215	0.17924162020312273	0.49904553658903705
15	0.8997987624130348	0.44508630071446353	0.26988326700737797	0.6054949379492588
16	0.2741419728417892	0.03967132530383888	0.572988915800143	0.8711582834277471
17	0.25251643027268766	0.6258346118529866	0.44740101646928565	0.45990265975125566
18	0.7811122557530971	0.4285064995720903	0.8334135440019257	0.6369183902825616
19	0.6543661698519057	0.7563743445753007	0.7703355570867203	0.2596047503425589
20	0.37094870541958214	0.3198063305105847	0.2116117976147952	0.20867567546278443
21	0.8925042635077884	0.18387639707133485	0.3308135655520117	0.004590491251585838
22	0.9046780787206876	0.9564608323358987	0.404634124341096	0.27102666129234043
23	0.04795368541579781	0.7449431355317299	0.06768808613647215	0.6515690008721169
24	0.5402906165953323	0.010324885982020526	0.6233651073065541	0.773516463493964
25	0.6894673687927059	0.24062931638917096	0.7584136915789582	0.4688839888574954
26	0.6272025149271259	0.729349890246624	0.5476785725011787	0.4151365765981312
27	0.6421988723811308	0.9176283252665781	0.7743818551579015	0.34026941970766966
28	0.20833056564776975	0.803032737432512	0.969439693174818	0.46746118458753094
29	0.2514513573694632	0.18893894442292825	0.21102375201937207	0.48150560033666745
30	0.6679692443918512	0.16827332136668294	0.7312053124100043	0.5904877743484952
31	0.5364347449000576	0.5356133150063831	0.8553967774076062	0.900522937977473
32	0.9083055444218778	0.20246297498700105	0.605191688963761	0.4574168051477038
33	0.1936073523293863	0.843147932823695	0.017528009401132194	0.11328702047229378
34	0.6874306483661732	0.6059036827591829	0.47272247617212737	0.870231491903773
35	0.5762420389773251	0.8637274274004021	0.9918408329216251	0.46428272168986495
36	0.04418842410548551	0.02403137391820198	0.35283720580350586	0.9479737383605994
37	0.5221563348512185	0.36944780821235745	0.8968233814542316	0.7241653092393177
38	0.6304634245525629	0.9690344368589292	0.09892103283509313	0.19145496246866078
39	0.3750100052316604	0.4609123475983654	0.3552175148599396	0.21361241363795613
40	0.6926503834416474	0.5108317508068603	0.030230247245471964	0.33811427273751493
41	0.24041153930464698	0.6438524290589082	0.7016043608917241	0.7926095516956821
42	0.14755182945505263	0.7558808771422593	0.4429828230032897	0.9124963073692041
43	0.9517758296857662	0.16027768807078546	0.914345697618364	0.3577803847977754
44	0.049096985074493005	0.6497760774840756	0.8068231803408201	0.8417331723713073
45	0.8614349250875595	0.8305120752172267	0.2248748561063204	0.46426487281016604
46	0.7435477794740284	0.12284320346409361	0.5190075243055996	0.4838684521911475
47	0.8056670764501305	0.26931748427088953	0.15490685317140573	0.744338472427079
48	0.5265033284956936	0.11012521233708483	0.1753432889508797	0.06378565873362718
49	0.7081489775186375	0.19846232325797486	0.35846842345445173	0.9280720952174963
