	0
0	2.1641401616279494
1	1.2636236574754638
2	1.4905939286475562
3	0.7112840193745704
4	0.3167502093660567
5	-1.2599002113138762
6	-0.6324112522794154
7	-0.9312813925769379
8	-0.7572803062167458
9	-2.735810581642366
10	-3.8701193196512444
11	-3.2906664847875438
12	-4.952968513339082
13	-3.5022075166473
14	-4.4630023347288015
15	-3.6292090902924237
16	-2.710958271054614
17	-2.370024054659724
18	-2.06717244631376
19	-0.30857711408292565
20	-0.05973613055399868
21	-0.3570991425716592
22	0.6005734685242771
23	1.3207559123728134
24	1.8216754781172155
25	2.3472385718962365
26	1.7081938850540008
27	1.2318988127129973
28	1.905313699549974
29	1.8734348709676505
30	3.9571278163635815
31	2.2707758638413535
32	3.294516498480416
33	3.1334716873477917
34	3.9135280138051742
35	3.9870881455596705
36	3.2359307041316603
37	3.2387439784203096
38	2.5388123081163507
39	3.878776557197651
40	5.10395773201319
41	4.31536688179211
42	5.132015623535456
43	4.259792894836323
44	4.890086074513197
45	2.4056719646821265
46	3.6815015515232385
47	5.2976058214087995
48	5.788031297750328
49	6.225068147555203
50	5.703179485147211
51	3.9571387100702378
52	4.018127613327541
53	3.0766193523983487
54	3.4293954068162877
55	3.5956296662121985
56	4.945823851855462
