	0
0	-0.41800923436028037
1	-1.5405293982002155
2	-1.7812012207055086
3	-3.7343779901779843
4	-3.3708959408280803
5	-4.061868525364329
6	-1.873309221461915
7	-2.0903468635893176
8	-1.8620051836487261
9	-3.145869201118451
10	-2.8821728870348053
11	-2.0955092301385587
12	-0.2845134576411008
13	1.0258877231094712
14	0.7182755909296936
15	0.6872392297927571
16	1.9176641612389513
17	2.5704905272212253
18	2.4170226815188416
19	2.4547580300678686
20	2.031299868781677
21	2.650296447746185
22	1.9857915226432037
23	1.198958052202104
24	1.4193938875430712
25	-0.42178972987636665
26	1.3552412742898199
27	1.199929850016407
28	-0.49133061016158774
29	-1.1413380451473736
30	-0.4025914662766429
31	-0.5770463447743291
32	-0.3494379015723895
33	0.08535244507990991
34	0.8538821055790748
35	0.3444293628254538
36	-0.017029524385332562
37	1.3348722074838628
38	2.0073555674647596
39	1.0096898220645314
