	0
0	1.1963316062294602
1	0.5614867642041222
2	1.3736682826416442
3	2.4387308996546735
4	0.33977933450544917
5	-1.2513847407460252
6	0.06743448948038444
7	-0.5389690383951197
8	-0.5121620818416793
9	0.11572544273777141
10	0.3134485764782392
11	-0.17511617755969094
12	-0.7396616745872613
13	-0.2337769504334256
14	-0.743069165200289
15	-0.7226774303276698
16	-1.2416221046264717
17	0.40463891227242743
18	1.8996289738693246
19	2.615105463902748
20	2.6305784205774905
21	1.8786630503471542
22	1.8647795082176462
23	1.4312059473042342
24	2.0795981217404265
25	2.291024755414724
26	2.8587248292281826
27	3.7858029440232634
28	4.05109578607401
29	4.416088220687074
30	4.67014642217646
31	6.499541976878118
32	6.069629028670076
33	7.849176686541377
34	6.013587652732241
35	7.4379113547033215
36	8.231854325719631
37	7.645075011227909
38	8.636670437686332
39	8.48656527184831
40	8.684154941624042
41	10.473553330545815
42	10.130224091241178
43	11.454856964362639
44	11.399736994602447
45	11.10223913182219
