	0
0	0.6543129085425123
1	0.9312931818226408
2	2.400504801002639
3	3.095543951201655
4	2.692624547399389
5	1.172015931553624
6	2.0270382224629655
7	2.0272553224348355
8	0.6909852430877303
9	1.118752054357135
10	1.7747098121010958
11	1.7206685094219978
12	2.737303380014802
13	2.885829495270306
14	3.312596138927779
15	2.733254826420655
16	2.0695362448997012
17	2.2357581097721897
18	2.0314315180213787
19	3.11361595812593
20	2.6926712444895906
21	2.629335457165127
22	2.0820440475397386
23	1.783763723448474
24	0.9778543115443874
25	0.8697765987210493
26	-0.1837413452084775
27	-1.2507848726456916
28	-1.5384372039304743
29	-1.3515222287420063
30	-1.3187883298000367
31	-1.6589741283785293
32	-0.8595792942834478
33	0.7552195370839149
34	0.03661777609172734
35	1.0242218568270323
36	-0.11778982494168178
37	0.7592177144705143
38	0.7152767400052298
39	-0.19388084982907539
40	-0.9828274999344409
41	-1.477284169350039
42	-1.6984431819319452
43	-0.30235332211830657
44	0.43687022912435103
45	0.4927401686302442
46	-0.48552263883018737
47	-1.9802565650298505
48	-1.5170175728143735
49	-3.414090353735932
50	-3.2801458678047997
51	-2.529966899470289
52	-3.001813011556824
53	-4.166924015401167
54	-4.201648401764206
55	-3.7208914661756927
56	-2.897707637226721
57	-3.8862729979945696
