	a	b	c	d
0	0.15044963089590024	0.9433854391052807	0.404017334767082	0.4151407748902921
1	0.9903527019579494	0.9562649151231887	0.491862102254922	0.8334839879991072
2	0.5604076147294098	0.8343626291310932	0.7595845714141429	0.09686584282158495
3	0.3437401885304434	0.7994430138712131	0.5185568792476452	0.5606629661694184
4	0.6120608493671438	0.1532176355088023	0.719378319182202	0.08063639618858198
5	0.660561868387128	0.637741309446236	0.9067995462187902	0.656921059742269
6	0.13387039143259616	0.16153121392250214	0.9058094921661402	0.20473962754688468
7	0.8486481619463131	0.9673871721774958	0.9025066234807538	0.901230058093535
8	0.8599071544166851	0.8479391583829389	0.7128436322801255	0.06323321514699753
9	0.4040912738672353	0.15485107127231224	0.13995322161385115	0.5305396076315565
10	0.134488139500752	0.44859481016948155	0.5238988799444992	0.9563308061388944
11	0.25817935493680577	0.6123123465300468	0.027414569276626	0.3170567092937475
12	0.45958789879464945	0.9160155664709773	0.42104822477282144	0.31469276661452183
13	0.7556927775939148	0.9203902902626264	0.8019498539792943	0.012351729151253044
14	0.2881020907009938	0.6568865024458579	0.4281237965347837	0.43063279353386996
15	0.5203127828816023	0.37635576488267086	0.7831622178597637	0.710525905688887
16	0.9796841141141521	0.26406631360325283	0.1580311444185063	0.8026467975098014
17	0.5070137043898423	0.6130184961350987	0.17311944128389023	0.5177426253493194
18	0.06748742880576586	0.9244409179143751	0.13387456551700738	0.3174116835760764
19	0.9848624845831839	0.4594868359683165	0.4452567687816089	0.8850572028061512
20	0.5486434404873649	0.9363244894948628	0.32254031289561846	0.5004700649991247
21	0.8094346017036022	0.49939863524236394	0.33929276452254875	0.6614224095562843
22	0.7653921980128715	0.3364303213484806	0.8565837755857468	0.0394879774814777
23	0.5664662213957218	0.49172672187454425	0.5549275799231919	0.12456529314371434
24	0.24061051766173136	0.25903126343355076	0.4165797307525203	0.06695136855326678
25	0.9208419468064599	0.7026724168512473	0.9010838178765793	0.1141913431238234
26	0.6118948434796597	0.3187559012357921	0.21127444080029567	0.3638951201568338
27	0.8324406522296838	0.27183117879875895	0.22617667731846336	0.8513711219844149
28	0.5489817630547774	0.4037808430301175	0.3251677927128196	0.4418050116723443
29	0.2695150590137395	0.5718201255126858	0.7945099836268625	0.6230064240345095
30	0.3663999009862393	0.1267660440216567	0.13919559859877695	0.8430949836897195
31	0.8743620950256031	0.517055939323156	0.3158949748173784	0.2829828546166615
32	0.5749305387146622	0.9664800976022658	0.4115904222661654	0.5516693277152137
33	0.5690073439307893	0.18104374991889682	0.2031459770277364	0.5421228692492938
34	0.6758667219209221	0.7308829329644557	0.06807331777960324	0.3790849982217569
35	0.8605841957523588	0.7852328140027298	0.7189013934543517	0.9893474326317353
36	0.00028176211292729736	0.9160517070079977	0.43537857753066633	0.5331396782250014
37	0.1581541030100554	0.5415724816977565	0.7722884685709378	0.704165465445931
38	0.5094196757450087	0.4050481797727471	0.3287446783386039	0.3401435559642806
39	0.35456412394348547	0.9804754997653865	0.709857530969749	0.9548007934553953
40	0.28591036066576925	0.15240108456327695	0.5747185283135207	0.9369254844483602
41	0.34372208320254016	0.022907747619130503	0.8248490303192583	0.4749502637813595
42	0.7967579793735888	0.7135161128519376	0.08919741066157238	0.4638099636663048
43	0.5300881436425584	0.9054252982932395	0.8766293730758671	0.4207633583261956
44	0.6409280355066546	0.6705776525176589	0.07160257862017994	0.10054913178948854
45	0.8210324149564746	0.4958527350147386	0.22358316985183846	0.5318426094504545
46	0.6906785835033218	0.5428013286355459	0.19328529609780531	0.4206475365810406
47	0.44489961504125064	0.07154259588916634	0.6343283180122982	0.22072689913585297
48	0.8954361005427961	0.13646629156898893	0.566538481285083	0.8015113015666216
49	0.3416457811552148	0.9319261158743327	0.907085330049365	0.8707250195610104
