	a	b	c
0	1.4020150272657699	-0.25363284668939395	0.7740248036355137
1	0.9052894716305258	0.3271487247828432	0.015719690818285947
2	-0.890218631571895	-0.8119800638879158	-0.2910499053531953
3	0.7612461534242376	-0.8707169364583023	-2.9152067306059717
4	0.657361707698618	-0.32533036522730013	-0.6261636828733983
5	0.26071657349625643	-0.17262672206135027	-0.20126641368629916
6	-0.06777992133466482	-1.287306407567897	-1.3493469535214446
7	1.5246234162634034	1.7994158357633525	-0.839516444115896
8	2.4882817497297847	-0.7527537208999475	0.0068220836045223
9	1.301932242202508	-0.9219544951778947	-0.5918828602790345
10	0.10265845088883208	-0.0393836580593204	0.0963862221476699
11	0.0022988449639532726	-2.13058486174982	-1.0854230702575927
12	1.1404638075276958	-0.13599628152903548	-1.928775626895062
13	2.2831617114355502	1.1611098918209433	-0.6505152591674732
14	-1.478486641937994	-0.49232436005069113	-1.362272243977495
15	1.0525166993792736	2.146570676102232	-2.524372649740984
16	0.8071680240043253	-0.7491064006528719	-0.764830272763117
17	0.07550414840498798	-2.5687243735400282	-2.2937158666402166
18	2.0316597378379004	0.29631153527639453	-1.8756679165549783
19	1.0260952499649563	-0.1995081235183741	-0.3252875137992979
20	1.846267000447323	0.6319701191921471	-0.1982723794765291
21	0.9785912551425591	-2.517438997514264	0.23032232042885337
22	0.5877557890256488	-0.0440994720617153	-1.6542735064802065
23	2.5714170169331627	-1.1030861717805278	-1.3646485836435023
24	1.0164993482847373	1.7462514408535297	-0.32994092861631985
25	2.302737266799216	0.07659479059762786	-1.582294663917184
26	2.5920910955438243	2.398386528996901	-3.1136392018435757
27	0.029341654126681216	1.267999128905535	-0.9869935322779919
28	2.0568637587683343	-1.031348240266044	-1.5292602421583725
29	0.09388938254016488	-0.12861742049077757	0.03187865328228079
30	1.9334591884757502	-0.8167906493923792	-0.5054008438311344
31	-0.5103383111130149	-1.5625490753367048	-0.720864101970076
32	-0.6116249062027099	-0.994315721376976	-0.3836211040124887
33	0.5700699565783115	0.02244113728739902	-0.3937207241732177
34	1.7448989479644157	-0.21552978218443528	-1.3631815667989373
35	1.906931850249331	0.8999779671220283	-1.4376299315217893
36	1.2061248537522067	-2.2139749263991826	-0.3625974938270934
37	2.692135636818928	0.05685412942798625	-1.5453279317331488
38	1.1800939832460153	0.11466066391075268	-1.2120435238404335
39	2.219566143107583	-1.339038134263116	-2.0495251989405605
40	1.9729636720686157	0.5677333990174428	0.38027776750646747
41	2.4888644050487816	0.7477214326568424	-0.564326958682525
42	0.48922360529961884	0.0785577641571917	-1.2445507143029015
43	0.4086556431808205	-2.027452789013462	-0.5300303124860555
44	-0.7235766823749066	1.6205176792529488	-0.5020391227186775
45	0.8677939648425045	2.369574210160214	-1.0396215156783786
46	1.9139554125320868	-0.698234529296266	0.6277451589143064
47	-0.06555128026243207	-0.646793558319269	0.7551222875798649
48	2.599915119225229	0.13906049829358966	0.3022038415907189
49	2.9218147472115303	1.6892349016084263	-0.2732646366923964
50	3.522259424180127	-0.4615101758142754	-1.4234463289693304
51	1.4481627301097184	-0.6994589552802485	-1.2984672039038252
52	0.010162904743705292	0.8226579122091483	-0.0322295422899167
53	2.238779281303549	0.677040231268306	-0.4307862591648718
54	1.1940195213436318	0.059956092739528045	-2.1115516494820246
55	1.2979748319220556	1.693526266575404	-1.3598008701245439
56	0.6457838736843069	-0.47333533579852416	0.4059146991956937
57	1.4807789214694609	0.19998350484251198	-2.3486935017759176
58	0.8137307477505784	-0.3270547550768146	-0.9862314408031582
59	2.6569772002678227	-0.9797021209071098	-2.202579153511482
60	1.2288157530149117	0.15452801163635135	-1.3653650157119581
61	2.8448389669366465	-0.5074117099983371	0.15350753238027615
62	0.274706337379762	-1.1804868394314945	-1.0814418818370766
63	1.9100858090447854	0.15472866912262767	-0.9311400762614261
64	0.7615647846092886	0.7186618171026017	-2.1948538542162925
65	0.8996955352050344	0.7128989773056575	0.27360242344381236
66	0.8741587446903816	0.9872065076934098	-0.6734602942610866
67	0.5427203259486664	-0.5662104527333528	-1.209494067238381
68	-0.29373130570585637	-1.473515763748112	-1.4978673548143149
69	0.9571432239390284	-0.6935919833375	-0.16400056765151605
70	1.5580766477550778	-0.2668784339654445	-1.389945059565461
71	1.3746475742315507	0.25188194851813017	-1.0633167854041592
72	0.4761283302214888	-0.6404555273720489	-1.228536901419706
73	1.79661797472408	1.7602790033077698	-0.022284719232279038
74	1.5064525602373195	-1.5825442263825837	-1.7433239143178327
75	1.6771477970368973	0.7147764673933423	-1.6347033798784283
76	0.0900273311532519	2.0176532081067284	-1.028680122161909
77	1.8297298796059112	-1.6969881534756261	0.15180762740667486
78	-0.27388934146693766	0.10733913008597365	-3.1620084954819827
79	2.1015281027856814	1.1686563328271447	-1.022471501050127
80	-0.11112245772798768	0.31457981174398925	-1.3888957480942923
81	0.6033052082116586	0.07400086004530551	-0.3398569181899058
82	0.9002631664314735	0.7190644627321562	0.4386242456437137
83	0.9039797553777406	0.7213214102312979	-0.591607617900976
84	0.30673045438325997	1.7436089331904636	-0.041426042717079614
85	-0.02845820063587068	-0.9427451293153957	-1.9988183363337662
86	0.6004690201342472	-2.670609771025241	-1.4043898332283642
87	1.945817670002203	0.00829435706179544	-2.5834720278731744
88	-0.9043324150342233	0.3697684386322955	-0.9673101114520141
89	0.4668171517425933	1.4511275681557463	0.4549272913659421
90	-0.2598341887775937	0.9560238374466459	-2.437334174757166
91	0.8051721905111062	0.3655963555390723	-0.22426398597186759
92	-0.09918317247606945	-2.1671922869694003	-0.6075238375932306
93	0.8191873780957811	2.0120102755114138	0.3900835764646111
94	0.6540771272359954	-1.9885386621622005	-0.2843871046082682
95	2.31534983762395	-0.5399340575706791	-1.0809293342130522
96	1.74714672160135	-0.8441986413003947	1.0660935372512292
97	0.5428424828212948	0.8121368261167542	-3.0482795719598155
98	0.8734416338755469	-1.413880373719804	-1.1196282716002472
99	0.8423130694339641	-1.296489157547023	0.6533917706176722
100	2.2901926733914912	-0.04642267211256845	-0.5103873196294939
101	0.38781779800480265	-1.4088128858952285	-1.4920143377785253
102	2.28227422108094	-0.006199805984516962	-0.9851207420149695
103	0.2620349099670085	-1.225560268638989	-0.2527947642013758
104	1.2419973973171916	-0.8629777081490142	-0.42323740195785764
105	2.0562107021063287	-1.5677287701330782	-1.6156725629642927
106	1.2006400358838938	0.16947174065558804	-2.0401775946680534
107	0.2660942000718236	0.646749358681264	-1.0391627345665508
108	2.6508151766494996	-0.12675153211616064	-0.9668070141228342
109	1.3393209281841916	-0.5643719705319075	-0.5526986071934732
110	0.9964067703683102	1.216421095766685	-1.0721091303853656
111	-0.5106075010371776	-1.1511332673040542	-1.2208374904482122
112	2.005699086002738	0.8042016173224908	-0.14394878223518282
113	1.3613599944132302	-0.6910984071169507	-0.7848780880256909
114	2.024416118387119	0.38667388783224493	-0.24107481751937276
115	0.30528948075371065	-0.05371936117869179	0.39711070060722475
116	1.2607935677363873	1.904934904174986	1.1115359480052027
117	0.566902630889691	0.9503124378330328	-2.075344173698695
118	0.8722729884856298	-1.2800023209213438	-0.6005691707723402
119	-0.45354930787678893	0.8674737879829955	0.7396396009887354
120	1.9690506824218552	0.13629544137871474	-1.0157965921326715
121	-1.351145721492912	-1.214169680376196	-2.3459991050988687
122	2.099624330616691	0.14271883201811392	0.11804671570244007
123	2.053227898468177	-0.4541434595121591	-1.2570598480508324
124	-0.21705224262992528	0.361587237271914	-1.7443289874257146
125	3.209386402469481	-0.1833916957548596	-2.450102150982655
126	2.5836374888455467	-0.7959915355202967	-2.2437290892602704
127	1.1480412144113794	0.23459864530552807	0.2708833095834742
128	0.5599703518162141	0.2752116491472079	-1.5224700424203759
129	3.3385390142850535	-1.1515418048480084	-1.8926530089547995
130	2.1894611929892633	3.2093108888915447	-0.12894092348491182
131	0.3158005151875882	0.9559858088869365	-1.6500010548949682
132	1.4509291872321917	1.2662993995098213	-2.391504595014907
133	1.2879126393620597	0.33803036257721875	-0.061187545260868115
134	-0.03385715328564198	0.7854938964088437	0.38675925328514804
135	-0.7189507124140242	1.0868481270529897	-0.09876809982016954
136	1.3752967088210748	-0.3209152608134796	-1.4773678586294772
137	0.9028961909809552	-0.1384649466952611	-1.609308176406428
138	2.1326212733107193	0.7310863451170603	0.14927614060152816
139	1.2823676351379736	-1.072423004395566	-0.2472938570270472
140	2.10788334215866	0.11622120790949242	-0.6532316468179415
141	1.4587588479213118	0.40848370766137515	-0.746597170772489
142	1.683839580212418	-0.23182354936300512	-0.1009492271592719
143	1.2410930800377686	-0.3253808510576655	0.03654919230751408
144	1.5134545889020399	-0.7469380171825153	-1.5857552755148343
145	1.6136743173008135	-1.7477491343611096	-1.617653816380518
146	0.2366435841508172	-0.7500400643145719	0.09906192706454875
147	0.9763873681823831	0.3106208793698644	-2.393470401817094
148	0.7482195761285099	-0.3875242797968848	0.7117591724319348
149	1.7094385345470444	-1.713229199994241	-2.5051585794510345
150	0.018615790815679656	0.8728425998693096	-1.2142419567497376
151	-1.4731920194693475	0.003962830502910303	-1.7542405931942635
152	0.13169255413636438	1.1273429842167173	-1.426411247450053
153	1.7956445591254204	-0.7336826230833577	0.2002180324609586
154	1.8403010505592865	-0.07963734664063786	-0.1982206626611085
155	0.11121901587183014	-1.4655515740068286	-0.9132134954491758
156	1.4285052608084088	0.5767452707470739	-2.6078246531906286
157	1.5178464926763162	-0.22177540614074176	-2.161980039321005
158	1.5440899523493012	-1.5289021761963226	0.7049050552314764
159	1.0657277062264843	-0.8672148516769337	-2.116007606981462
160	-0.05438225636823257	-1.4344859531469962	0.5216516775949611
161	0.9934565684123539	-0.6926458029379469	-0.6239516308711093
162	1.2803926325981752	1.331882642353131	0.5202466628467002
163	-0.5890435514802761	0.7075089095577987	-0.8399526462112724
164	1.3962256718180663	0.24473904301106245	1.4792128256744568
165	1.5949323659651247	-0.44114899339401675	0.21456976772493452
166	1.8704187557983163	-0.3804144080981867	0.3259031762524527
167	-0.16580250742144131	-1.310050018250369	0.25198291912948845
168	0.5061322514893116	-0.6714459277989826	0.15877558244021905
169	0.5676509988308641	-0.41353903295289113	0.540604284170799
170	1.2343417716372511	-0.6780505362390503	-1.3689885043858758
171	2.925391835402048	-0.05445128326286138	-1.2027201979147186
172	1.5237879117404063	0.7175372079959298	-1.3314880323584393
173	-0.8298718188623158	1.2192143790832326	-1.8880021276225951
174	0.18958057966236552	-1.6809376593165042	-1.0188460678764606
175	0.5305130656631244	-0.787111774898566	-1.5712792888414515
176	0.6920211355636424	-0.23645508750656813	-0.295243834479472
177	2.2059895692977287	-0.7975933630412253	0.32598669101479616
178	2.8366758639894654	-1.472390122606553	-2.10717856332755
179	-0.14008965550539254	2.922903544232089	-1.7870731950989636
180	1.135964791343778	-0.5997289325816958	-0.7182372694442907
181	-0.4599415214281113	0.6716392359460044	-0.15490160820546128
182	0.5517968753437924	0.801441626955345	-1.4730822650483892
183	1.914128884984823	2.6099613207856898	-1.0269459523618272
184	1.0727167285734251	-0.9629243883831519	-0.4562106560446084
185	1.426604341167897	-1.2487726102060472	-2.0686940704411625
186	1.602252221413746	2.557682237488954	-0.8319576813838682
187	-0.16224877332573273	-0.31644595799242825	-0.6758887583859514
188	0.19273559795190076	0.044834037569780966	-0.254597757997189
189	-0.4651413667784545	0.3343325034144711	0.7065114741412577
190	-1.7342135499496116	-0.7127435510559399	-1.6640986414756114
191	0.09676195737565552	-0.5547847122551567	-0.3353779760780792
192	3.1869945997520968	-0.01157499562400682	-2.4056642413891876
193	3.129091612101772	0.3375674156934636	-1.43273820549101
194	1.727860596769926	0.077581380723931	-0.4184409753561257
195	1.10032313190554	-0.046107293699841345	-1.3024602898335251
196	1.5395985774509984	0.19078661879015962	-1.780551350906409
197	0.5982872502689887	0.978178089314965	-1.5251026324500327
198	0.4416268725051291	1.5832790162809207	-2.1676051203089557
199	1.1204570631682682	-0.194179718834553	-0.5819021028384413
200	2.526164469235455	-1.935794108331605	-2.9989946444306006
201	0.6275704967420322	-0.5779350422507812	1.082116747565975
202	1.2477752422828945	-0.04663927925387674	0.23763568663629808
203	1.6086888158792094	0.911765265892706	-1.7115266906951292
204	0.6112443204921089	-0.2830007268569927	0.4228629226840108
205	0.8420706122210553	1.1716400595504677	-1.8163837186182679
206	0.03342078185533881	1.2806753690200383	0.398217095514789
207	1.1523413440296448	0.41009262463772134	0.1286323610831348
208	1.1521811881319586	0.8816519457865112	-0.16130071609331487
209	1.9221514576190581	-0.3673764298647711	-2.628691210153421
210	1.093051544508809	-0.7671222098416635	-0.5593681475060089
211	0.9495260689860303	0.7822089912319783	-1.845801300777482
212	0.9330047062440053	1.676752803333155	-0.3259355898538966
213	0.20021015499466122	1.3304174276439913	-1.3346698206162577
214	0.18913833118381906	-1.3288416690955829	-1.2902579858017682
215	0.8264908897503199	-0.15101439925400495	-3.195369472485175
216	-0.13535969572171092	-0.5118461577706643	-1.4307147766774477
217	0.043829137260966156	0.16616104337777673	-2.319383240351369
218	1.4892852782727446	-1.8314649092515642	-2.0146137790746366
219	0.44845318214034313	2.358144572785191	-2.294819064569812
220	2.0487867240939783	-0.8976228536253722	-0.8913195555061869
221	-0.07785779600039566	-0.7187089694660228	-2.8200536869598647
222	2.0384698768145446	1.2851305184389241	-1.8033767956255793
223	0.14148513573304589	1.0501795484577856	-0.7495421432707137
224	2.746240559065722	-0.4569415575201615	-2.5366805692092074
225	1.9061767399880925	-1.159978708906409	-0.9724234447423136
226	1.6796310760524065	0.2520965069848227	-1.240346540955875
227	2.0643893672361022	0.8946105519039893	-0.05733595847955775
228	-0.7594482138078067	0.6322500549342092	-0.9058711506428345
229	2.1082235753769245	-0.0065303869636178895	0.2729266635812435
230	-0.11644252102495645	-0.3478537308342505	-0.6452669438541252
231	0.7984075152674097	-0.19948871177825228	-0.7786519561390817
