	a	b	c	d
0	0.30338039616877044	0.6954163011246054	0.1177712996812863	0.605323626073506
1	0.5036848854935174	0.9600727121972115	0.30931292265816646	0.21773092631346525
2	0.9033965648516686	0.39651247966936	0.40033005445386194	0.990188701463377
3	0.8286085440385637	0.8937086811514879	0.6982120607691618	0.36672235362657846
4	0.8781931527609923	0.6182430741378692	0.23341984587398312	0.8104485255422708
5	0.24698239856218096	0.06694074265910255	0.5083579095015881	0.34093407629373707
6	0.7512828264719003	0.2601404389677606	0.9308941264786496	0.40024711603457463
7	0.8989241568143466	0.6971688789460064	0.9946204578272123	0.2208676598424718
8	0.5956886518600486	0.3913842366465543	0.03368818980699961	0.5757336418302759
9	0.8707443188639171	0.025140273191533113	0.6608964777973599	0.9545849643395632
10	0.5510177497199829	0.10938069051877652	0.3242552754337096	0.35654374261591637
11	0.3166030457358857	0.746689497987576	0.6203261300737967	0.5857753158064966
12	0.4222484553375069	0.19740512756431416	0.08148255075651512	0.33288488040176745
13	0.24890882638539913	0.6465659343696541	0.7808857026330642	0.27847337137542605
14	0.6928858670342457	0.18919803586251005	0.7541647377975079	0.37681674011381106
15	0.8280718722801107	0.856794879962341	0.3547924694651906	0.8861570002467294
16	0.24993840004506207	0.584591983883815	0.11305675946666238	0.7499864983948715
17	0.7132816133607613	0.26517691047195124	0.37903269402889894	0.04241327580367371
18	0.9427572043827352	0.3444725421926794	0.17255622637651247	0.9180352230912194
19	0.1382506325260866	0.9800154063496852	0.33915564912795815	0.6056062476254751
20	0.17751918397298494	0.6416999297679722	0.32483720986485765	0.6906014496339403
21	0.2729173307956563	0.6072466226461799	0.8422136405815486	0.6668567551359698
22	0.2547523922905983	0.049166507415885796	0.6577246962442052	0.9120973438147256
23	0.8096861659843536	0.8064336649048565	0.9152221197056422	0.4367266148290473
24	0.9101034383473972	0.30229716706368603	0.3556936252782166	0.4199333152522359
25	0.1713430377013555	0.5644722895921157	0.5805101633902381	0.05675224331716
26	0.3987299134443145	0.20215822049037602	0.9911934783442276	0.38480977455403764
27	0.781420617908128	0.9221540940353783	0.8661196942502002	0.1682320682467674
28	0.10528419226067764	0.27202061630330854	0.15687057035525165	0.5044568714680435
29	0.08478839221737766	0.6189602787160207	0.9236517613482799	0.46217242455865726
30	0.1702920465843364	0.3355656544337211	0.8093763382020487	0.24727780054248627
31	0.2907796303261464	0.5719046775034702	0.2738148370318637	0.581498698771504
32	0.5036577402691467	0.3874150217887006	0.09392237420208971	0.4580448687198151
33	0.7649923967344052	0.24193681919117982	0.5332590888785669	0.39776396909490686
34	0.3707045048694745	0.33285780895277506	0.24436589939397002	0.3592096444846393
35	0.6358372456617832	0.6922625036641092	0.011168988044785721	0.7975017285196436
36	0.6897097636120733	0.12924485453531764	0.9453174678325166	0.1899485155690972
37	0.11412080973156258	0.4457828260618113	0.14979397984704002	0.3236305855390297
38	0.0349449241335511	0.44903255769115236	0.6339648053159944	0.5793845450976547
39	0.26740972145697894	0.00991642717040564	0.513112908740217	0.20231688988363583
40	0.5386621326839169	0.21914491425539473	0.10393967279908012	0.5631977991386109
41	0.5397468258000417	0.9377117551459067	0.9714387077189857	0.03365124988596757
42	0.1812714889192064	0.6274760914887159	0.8505514548093744	0.861499773628419
43	0.09217821073917687	0.1717786561670097	0.47844276390089335	0.7508786467847165
44	0.6533308481587036	0.261095505136109	0.932952187496205	0.6542783923907683
45	0.5033739797204836	0.7774312143328873	0.013346443039806033	0.6700871673310013
46	0.6281738819256106	0.708811642624274	0.6096419988962526	0.9222924755317411
47	0.76959418857414	0.2418816866954886	0.06964696616103871	0.7221456822223569
48	0.9650159596800307	0.19963625392796425	0.32408553055127876	0.674570225972286
49	0.3113171044612252	0.7990613088320728	0.7701715179682993	0.47291744584609574
