	a	b	c	d
0	0.6709367928927573	0.4047938857458274	0.8604851354668843	0.4517509425309756
1	0.14854336634639265	0.4216014815566561	0.6878756974237215	0.11817267537097076
2	0.18608929938342178	0.6999231716396265	0.3005549934322812	0.6764008743593233
3	0.2995866984335668	0.379059363549919	0.05978030691116498	0.3884135224793078
4	0.909826670871123	0.20606459062070936	0.594471620319258	0.8839056193623257
5	0.10921702589243465	0.36504536443000135	0.21237064603781564	0.2489558495915858
6	0.5539988599944464	0.18399158547788952	0.05923887892913471	0.9883770599008572
7	0.5304799635539725	0.07984964361713087	0.5671463350120636	0.2958178226963297
8	0.26976996048476254	0.5737129807590459	0.8278673403868658	0.8153369709844487
9	0.2057265943949017	0.507241235432646	0.7889146392610693	0.391708805569674
10	0.6798995744697744	0.6223867559556531	0.4442196307960061	0.3345971996614422
11	0.37737085872769993	0.5977909127058896	0.7875835487949345	0.24208747599985936
12	0.28982767098667706	0.08507851698933955	0.7126862232463607	0.9108433885891876
13	0.008756674548418553	0.2064115831764166	0.502112061385885	0.11302692763070177
14	0.7714657549498813	0.43291196849455627	0.31092213090097287	0.2031008552815058
15	0.30394779391519466	0.6891400985077563	0.8944171510724078	0.8143566959835837
16	0.007192503517290394	0.36624174750854477	0.6151888490041744	0.1591032625980522
17	0.9133645024956341	0.41775942862838455	0.4726160530838509	0.7841912831220968
18	0.5544512331477537	0.7890802648391056	0.1364655863383024	0.680028820022314
19	0.6300386561772954	0.0958015024370743	0.5685456808288227	0.4945141500353326
20	0.09019519693737355	0.9621058316859962	0.3613928156193904	0.44134140075692785
21	0.6054591287385006	0.1866488037845463	0.2242847678209765	0.4884997699215745
22	0.838873986091207	0.922778542948761	0.2925490925422586	0.3849665410882136
23	0.6672270652340391	0.133104263111665	0.09818006223160936	0.45956618852799946
24	0.5921775103192919	0.3934683202770586	0.2413534941918586	0.3694515867421593
25	0.5166642209994082	0.3579557575439921	0.6498160208530036	0.32451436876030804
26	0.031461774489194516	0.17917925691529102	0.9140651794161517	0.11533153827327625
27	0.04843918375887202	0.46632836596308647	0.865210511037032	0.010449865336022657
28	0.32467065333732936	0.6848774408675473	0.9046323057672386	0.5489463195261154
29	0.5309517657650915	0.1425733879751443	0.5571422823280188	0.8629134328523698
30	0.9779346617916479	0.5967890512287437	0.8553400862087296	0.18012796269127485
31	0.5507160955190245	0.005031242976338279	0.876176327171335	0.7935777448244048
32	0.9496167398990444	0.8563944156986784	0.5929121461506627	0.8730110854065732
33	0.9316267608259967	0.41406495212310557	0.7936858971218708	0.9614659812447902
34	0.7562663346888795	0.10539522584512162	0.734077067505573	0.7668800773565085
35	0.7188813077143008	0.009983826959039543	0.839069334991008	0.47098059363097533
36	0.5351013946503187	0.24352542515107234	0.968485253580891	0.7194482756725243
37	0.8710648618689221	0.2978958366303712	0.269058756819604	0.434046181105452
38	0.95707087572961	0.877267284570283	0.1926844254607386	0.5221141214618775
39	0.91669475211075	0.7871801920447171	0.6367341704493733	0.42698335985797
40	0.7771741728041471	0.36206605445412965	0.5656253873927247	0.10357961388109427
41	0.7250833337220686	0.21687199765090992	0.6943145069232027	0.6454919279938354
42	0.40222825312056276	0.7792590062746682	0.24530374305936997	0.1573018652596846
43	0.8517428465947934	0.07043994375386387	0.1740625797907731	0.9036082068614527
44	0.37036475962621085	0.7610191192320862	0.33803648847032	0.17440524396061086
45	0.4271278215092953	0.06282930404793996	0.8188135852308532	0.003715864428194382
46	0.24902612589093664	0.8299177124691623	0.7742607637561467	0.03341980641674225
47	0.20665449894967447	0.11672043640031904	0.7420907129592103	0.36629222071669687
48	0.10083882981955572	0.9042299210945899	0.21370407580268924	0.0301373248758674
49	0.22837662611451381	0.7920196380781932	0.8977789506161029	0.36891460814065213
