	0
0	0.6039931467735412
1	0.8991125334482333
2	1.9161919372876737
3	1.8239575212447268
4	1.3419163887100294
5	1.401927461549432
6	0.03011410993749597
7	-0.6312747714533984
8	-0.39302344574785897
9	-0.5406916689559625
10	-0.6450894944352669
11	-0.14550142294014234
12	-0.1418706166270282
13	-0.5550451453826166
14	0.3089748188017639
15	0.4724971488324446
16	0.4549855268209617
17	1.2014946006474474
18	1.414042184940854
19	0.608585966887558
20	1.5217806009973684
21	2.5096539736721444
22	4.009450481077718
23	4.404014171437898
24	3.706724975420324
25	3.558883689944634
26	3.692219710868057
27	3.9762140254561507
28	4.5767264257687
29	3.045078827164409
30	0.4198743942357126
31	-1.5251098045466307
32	-0.10879262611576213
33	-0.12207724638552746
34	-1.070016199472212
35	-1.1795077785378358
36	-0.6990585348343129
37	-1.7195141715573778
38	-0.852434019878154
39	-1.0512513858572656
40	-1.8522444085401668
41	-2.0537807798652628
42	-0.7951095634417253
43	0.050701074301403914
44	-0.23216562856192235
45	0.2733106206618242
46	-0.28677679026655345
47	-2.004323755084495
48	-1.5784178570146514
